"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2017-12-01","696","0.256952441301951","0.12010195552056","0.0433408546964334","0.00770002410804849","0.0183521260735223","0.000824548770622328","-0.00631789121651236","0.00851942488682305","-0.0109420298552116","0.0130603238263525","-0.00480505188856817","0.00571257729777354","0.0104111929548574","0.00354673394327081","-0.00480557008262596","0.0129567765379582","-0.0127110263369098","-0.00665857618276686","-0.0103474603116382"
"2018-01-01","697","0.254281141416858","0.122587376517075","0.0492414611680764","0.00739739101425032","0.0174303590702407","0.000864098654692","-0.00621951745990301","0.00835807975169791","-0.0104499533634145","0.0128265641890926","-0.00386763844167215","0.00562881938050922","0.0102430231753592","0.00360755729248769","-0.00471335091340831","0.0127305160438358","-0.012538210752117","-0.00613455917603716","-0.00997882681443682"
"2018-02-01","698","0.254561946936909","0.122242409970394","0.0492181488067792","0.0074130279171519","0.0174332303783489","0.000871406656620387","-0.00621999862657994","0.00831143222165573","-0.0102159151211735","0.0123806258960513","-0.00410196663070565","0.00563836151427203","0.0101893745311213","0.00363948693702067","-0.0048380734100552","0.012937732439985","-0.01239813929048","-0.00645300875115174","-0.0098481701732711"
"2018-03-01","699","0.258283448085653","0.118632129840981","0.0408163940272166","0.00787364184527913","0.0187022892755173","0.000837968489863401","-0.00638553089459925","0.00869083835496184","-0.0107947911510714","0.0128390383205274","-0.00456485025749078","0.0057341533073137","0.0104733405411676","0.00352694743992154","-0.00470797067232173","0.0133103232650627","-0.0125341125251757","-0.00701692746166832","-0.00999688564291918"
"2018-04-01","700","0.254208868805663","0.122021277638409","0.0495278972613605","0.00737804367458187","0.0173802128348132","0.000917549672855513","-0.00614783195815323","0.00841440614528705","-0.0103314281286296","0.0123914588939358","-0.00441070642946382","0.00562105946938291","0.0102097900291657","0.00365816539062956","-0.00479227810514854","0.0129644989343255","-0.012270626469216","-0.00656071155619891","-0.00987573690664651"
"2018-05-01","701","0.253069852612128","0.122710892547778","0.0522645749937833","0.0072087999166201","0.0169611000342294","0.000977918394772523","-0.00607690833666675","0.00829733035989312","-0.0100954140771944","0.012526316409926","-0.00311871546794161","0.00555900259221369","0.0101169958942528","0.0036923132991016","-0.00481221476732981","0.012780223648461","-0.0121136577695281","-0.00539487134781987","-0.0104375264433698"
"2018-06-01","702","0.256017391798578","0.120528707502377","0.0442799147780474","0.00770573334088898","0.0181562903220167","0.000937953854529516","-0.00622742236710837","0.00899643584331417","-0.0101911460155667","0.0138427108722469","-0.00322798375591803","0.00574683977434204","0.0103824856143446","0.00358548812898407","-0.00437101040514172","0.0134751955531006","-0.0121911273287477","-0.00550303884112249","-0.0106479499774419"
"2018-07-01","703","0.255726103981739","0.120382322370131","0.0443590179687298","0.00770659490228727","0.0181606688077502","0.00100317782610748","-0.0062515056819484","0.00899660055322596","-0.0101616839168022","0.0138769580317095","-0.00273241255479005","0.00572887850364898","0.0103999160221837","0.00353949626738406","-0.00432928746119386","0.0134405166619676","-0.0122328080831912","-0.00503167466216614","-0.0108178549486766"
"2018-08-01","704","0.258149041306883","0.117412700070787","0.0381463373452837","0.00804159769039456","0.0190518348393465","0.000947308606809531","-0.00634873157314402","0.0093488258382262","-0.0106151828887374","0.0140284275085866","-0.00262340375975183","0.00581457390795572","0.0105850976289054","0.00346643385896476","-0.0041630100204875","0.0136208353947438","-0.0123499038597772","-0.00517920730595985","-0.0111593157018106"
"2018-09-01","705","0.256413431152722","0.119425867422573","0.0415969529670885","0.00785980194295097","0.0185527012447318","0.000958348364877831","-0.00630629892319111","0.00926357291037403","-0.0104748044037349","0.0137595539153616","-0.00150761130273091","0.00577419014322687","0.0105012111389299","0.00354124490152756","-0.00416892719996229","0.0134224843861394","-0.0122439210781696","-0.00445604405487027","-0.0111458477076943"
"2018-10-01","706","0.251674034551911","0.123337169899438","0.0529152429272992","0.00723390757328816","0.0168482267415072","0.00101763208460141","-0.00591314834587506","0.00880613420994108","-0.00976864786060072","0.0129366497323811","-0.00152315567014972","0.00561622436385333","0.010101800386861","0.00374423702697399","-0.00430989060201069","0.0130515397793217","-0.0117016337803985","-0.00407120466817158","-0.0105399507996035"
"2018-11-01","707","0.251659707504066","0.123443778309896","0.0529522811941899","0.0072321507577742","0.0167927012968812","0.00104413003130849","-0.00576898076970797","0.00888542230171653","-0.009771466324838","0.0129281423317632","-0.00188766278559509","0.00560453346383528","0.0100809950679176","0.00377864460298786","-0.00426169861789967","0.0131139153831861","-0.0116132166218902","-0.00406282190082178","-0.0106256043565297"
"2018-12-01","708","0.262110462026787","0.111985528139512","0.0284899368033769","0.0085329380041439","0.020282994279186","0.00116233894202231","-0.00640259904288102","0.00984625728746645","-0.0111831439656304","0.0141416223173029","-0.00241402049638365","0.00583284749195496","0.0109039640473328","0.00316881719354989","-0.00385593430416092","0.013652142279732","-0.0123657083269655","-0.00502635844467037","-0.011698494499772"
"2019-01-01","709","0.259857086602943","0.115131158399114","0.0317472523139448","0.00842984515559141","0.0197313447292627","0.00116984170039495","-0.00644789712845489","0.00958081458753555","-0.0111804463064891","0.0140916645740165","-0.00244732917686464","0.00583042330979364","0.0107812518454245","0.00331928964405338","-0.00408659885833733","0.0135533350010944","-0.0124787006853528","-0.00505297833084256","-0.0114306413741191"
"2019-02-01","710","0.251041847447051","0.123971568689108","0.0503500572466469","0.00751257930221276","0.0171797976965364","0.00111144075944642","-0.00586706651312066","0.00873235316571847","-0.0101727756009256","0.0133073581873579","-0.00220362557129928","0.00570857966057954","0.0101126751533805","0.00382899308510673","-0.00429820982375667","0.012924488628346","-0.0123121182057755","-0.0042063398229906","-0.010823441812842"
"2019-03-01","711","0.257071932348101","0.119025949182134","0.0355764713783099","0.00831511592564759","0.0192828493489505","0.00120286665727251","-0.00650017748910622","0.0095808653279332","-0.0107964266045123","0.0138272198775401","-0.00156845607091526","0.00584725993795601","0.0104381539761078","0.00355972686006443","-0.00396568864989371","0.0133870783264988","-0.0128805856126072","-0.00470427164078456","-0.0114561710482078"
"2019-04-01","712","0.250712350882418","0.125379823876138","0.0505472585012961","0.00751820985011707","0.0170834593809645","0.00129625086546665","-0.0062688502741493","0.00897427666060415","-0.00974740382814403","0.0131742190732017","-0.000379462923102674","0.00564283306685195","0.0099775341085794","0.00388871514843839","-0.00421532748145494","0.013078144791544","-0.0125295216298179","-0.00397618386204245","-0.0109116403901972"
"2019-05-01","713","0.255269363549206","0.12219264440099","0.0389311179767302","0.00814041876642045","0.0187451471709686","0.00126502040255066","-0.00665930265571369","0.0096035996832233","-0.010052172760384","0.0140214728695576","0.000129219211919966","0.00575007203533038","0.0102317850080481","0.00376675345870963","-0.00402586721037348","0.0137096144160253","-0.0127696437287995","-0.00425094682484861","-0.0114019899831621"
"2019-06-01","714","0.252403963040995","0.124520115321938","0.0447945713424199","0.00783105098110844","0.0178862000844932","0.00124285513125544","-0.00651012639073433","0.00934391466812203","-0.0098768713180427","0.0137394010400311","0.000313485749279943","0.00576188372193108","0.0100464534677005","0.00392291237806362","-0.00419036457915193","0.0135704224837713","-0.0125971560496924","-0.00389058237653302","-0.011192821635825"
"2019-07-01","715","0.252234005698267","0.124274262053718","0.0442131329758825","0.00786330057871687","0.017881790305117","0.00122763617219833","-0.00648030355620817","0.00939945848589625","-0.0101823169215604","0.0136107507996854","0.000362345183326622","0.00580715719425908","0.0100419915606407","0.00401159259302705","-0.00423342699535011","0.0135619182921906","-0.0126676021784684","-0.00381661014649207","-0.0113389862333709"
"2019-08-01","716","0.25208156547071","0.124609070511897","0.0445021476934242","0.00783623517336004","0.0178034384528722","0.0012720696253881","-0.00656351897637684","0.00947423392632631","-0.0100390863614561","0.0137918827850497","0.000387224049416917","0.00582377562399117","0.010058011094798","0.00396386519703924","-0.0041071325217657","0.0135241251660466","-0.0126703610707083","-0.00415746054844295","-0.0110966316638758"
"2019-09-01","717","0.25443126902798","0.122230310593987","0.0385862938248604","0.00815464123262608","0.0186303511611197","0.00129909868874224","-0.00675011928606317","0.00970367701820896","-0.0102846245561556","0.013971564287623","0.000874385194556323","0.00587363713167312","0.0102345433403283","0.00385783953469696","-0.00389178312612784","0.0137493581623361","-0.0128654186225989","-0.00407344540739085","-0.0115626615339544"
"2019-10-01","718","0.250392406528486","0.125784498491288","0.0475167908677877","0.00769565573537541","0.0173549933714155","0.00127546455776235","-0.00643857036500262","0.00940698638540439","-0.00983669524999015","0.0136790331582387","0.000983839354593807","0.00581731338643611","0.00997097282112409","0.00399936084739887","-0.00396100815258343","0.0134386586014055","-0.0125408888773668","-0.00367633438446944","-0.0110563524122454"
"2019-11-01","719","0.256807010265198","0.119734257786433","0.032563384519701","0.00851475098918182","0.0194025730780656","0.00142214748975486","-0.00689476531538951","0.0102327429135461","-0.0105291491824255","0.0142797784982524","0.00127178079341086","0.0058982124601114","0.0103878451883622","0.0035588709752103","-0.00347552680895608","0.0138145950255284","-0.0129178931475934","-0.00408289758022585","-0.0116916239154038"
"2019-12-01","720","0.258318913013981","0.118005276210973","0.0290976829918857","0.00868019177092077","0.0198394202944627","0.00151840244982845","-0.0070548003202571","0.0103283800515577","-0.0105532513709648","0.0142317334336477","0.00215876090456111","0.0058902289552156","0.0104739194771613","0.00343542079367956","-0.0033406764187987","0.0138406213194622","-0.0130939903745119","-0.00364022644053477","-0.0122461137650043"
"2020-01-01","721","0.250319512647472","0.12613767114313","0.0474165303887079","0.00769229397624544","0.0172994422985837","0.00137338504999989","-0.00649459870218512","0.0095682429095913","-0.00970839616261035","0.0135087972945207","0.0019286777695052","0.00577622312529539","0.00993010077426404","0.00393713643963766","-0.00395457021712606","0.0135374335584905","-0.0123761105790542","-0.00306424987382617","-0.0110713454568094"
"2020-02-01","722","0.254914605987884","0.122291646785433","0.0354744846100559","0.00833077796884004","0.0189311451998923","0.00151218141830371","-0.00694957664717429","0.0101457779225578","-0.0101619841691773","0.0144784661008737","0.00213981878043687","0.00590140258473531","0.0102386850971734","0.00363785839722711","-0.00361088668450116","0.0137426784813483","-0.0128135981620044","-0.00333861994093561","-0.0118715787355216"
"2020-03-01","723","0.256238542389046","0.120722679412992","0.0317862952158164","0.00848753420866101","0.0193564593931992","0.00158014760190959","-0.00712106495121431","0.0103293789864662","-0.0103158456652536","0.014598418231586","0.00213590497924586","0.0058983808885382","0.0103462271060121","0.00362312094621552","-0.00359665162899596","0.0136814496457383","-0.0129015411492439","-0.00334816316177848","-0.0122077228963682"
"2020-04-01","724","0.25526347865023","0.139803708432549","0.00926534038398612","0.0115190878829469","0.0208160596100588","0.00165688517333605","0.00506953516894957","0.0132653679683774","-0.0145285706939869","0.0210375164450011","0.00517559885320831","0.00528691599858612","0.00972224455698396","0.00244855928663706","0.000462787685967057","0.0121289308466511","-0.0141653448394525","-0.0114180882303649","-0.0132311706178274"
"2020-05-01","725","0.252790944463022","0.130448166096049","0.0233227960069345","-0.00793786460420888","0.0200803076851694","0.00429671857044066","-0.00305150048900259","-0.00883416459640424","-0.0152495587035246","0.0175946935498375","0.0101198567271755","-0.00276357723160398","0.0118936465854855","0.00421944191584399","0.00193106689475782","-0.0120502562293517","-0.0148340794097057","0.00664073271631999","-0.02315928792436"
"2020-06-01","726","0.258207417506246","0.127066564333321","0.00855059108784243","-0.00615388058842151","0.0224721304786676","0.0044573874643396","-0.0024126910854103","-0.00854882438012008","-0.0190414762436261","-0.0133718061587776","-0.0158567971964511","-0.0036960568107162","0.0123941238675381","0.00324640578816048","0.00126331951401116","-0.0117609321547695","-0.00789877085047547","0.025365227806226","-0.0143815503775435"
"2020-07-01","727","0.261572346171271","0.129921178172454","-0.00405288180394079","-0.00463000140865835","0.0236570965196707","0.00479275873536135","-0.00266954548849339","-0.00908449915567355","0.0184486398785764","-0.0220224865931948","0.00445520102425596","-0.00323874882590544","0.0128665379167717","0.00302382677594241","0.00125646459646922","-0.0108368701021122","0.00996611048524301","0.0124713404011968","0.0287350538168185"
"2020-08-01","728","0.263058109441279","0.130129746942527","-0.00663181376195738","-0.0056576306892014","0.0244766767011643","0.00474193680929072","-0.00258321366555931","-0.00922604311077684","-0.0197524061466318","0.0204320116613429","-0.0071871014791029","-0.00180170915989395","0.0126561967584616","0.00297068503465265","0.00100059831042103","-0.0101203015388047","-0.0125350592638746","-0.0192304112055291","-0.0237832348837711"
"2020-09-01","729","0.249356310645556","0.138645013902757","0.0329884976851709","-0.00481245995955269","0.0198266245145159","0.00288205776766001","-0.0024177248381271","-0.00703622927233961","-0.0205791324856818","0.018406295874486","-0.00562838212716976","-0.00262342902700531","0.0114125296508892","0.00434417383373033","0.00174890606468027","-0.0114883145569863","-0.0135889370158582","-0.0107572538183331","-0.0194953215471786"
"2020-10-01","730","0.254941773557292","0.137318424650804","0.0138860261036379","-0.00544590983177723","0.0219889946245439","0.00333848849983844","-0.00271782575411809","-0.00856099841953315","-0.0204126195790124","0.0202270953729459","-0.00542421818737995","-0.0021673162793804","0.0119033221716023","0.00404290109150328","0.00170886210527996","-0.0107155215373919","-0.0131603453495271","-0.0139970688110565","-0.0199128600094726"
"2020-11-01","731","0.245017755901702","0.139492639252808","0.0428140301595104","-0.00436028268153985","0.0187090825662352","0.00296481697111948","-0.00256821271094115","-0.00673476444562872","-0.019575928074705","0.0165049806889767","-0.00610409351467199","-0.00174691162260417","0.0114271008104169","0.00524986809815709","0.00137661140593267","-0.0117526924732445","-0.0119990797982807","-0.00999912859636981","-0.0168521580642953"
"2020-12-01","732","0.253345591396878","0.138794141914168","0.0150450403792201","-0.00532252939622961","0.0221267348863789","0.00341333725152788","-0.00262669445451724","-0.00851684587711052","-0.0212756403246871","0.0193375875772042","-0.00676361834656466","-0.00188442374576916","0.0116583509401475","0.00439720599325267","0.00133034792180939","-0.0110636969084152","-0.0118968761886248","-0.0137334431544511","-0.0182662009755111"
"2021-01-01","733","0.252661041778062","0.138664947959776","0.0186396043391168","-0.00528438028940201","0.0215617783669661","0.00329545719722138","-0.00274752468273787","-0.00829766402148136","-0.0206248037920051","0.0198510243161839","-0.00538280473277532","-0.00190637522285818","0.0117757357186293","0.0044950114321619","0.00144108682124264","-0.0112820838249527","-0.0119176232878787","-0.0122685763368739","-0.0188810867194539"
"2021-02-01","734","0.247371102608636","0.140074562195935","0.0362240961346237","-0.00476470027874823","0.0193931032144668","0.00291279601619574","-0.00268824737250419","-0.00691930680601581","-0.0195875407145693","0.0181057675152141","-0.00529730312725172","-0.00194045229675968","0.0115717382442269","0.00492203755651508","0.00146094061223764","-0.011748996457719","-0.0116064480896022","-0.00954208740092648","-0.0185928694566869"
"2021-03-01","735","0.250642671966884","0.139888565611725","0.0235238590988755","-0.00527088809905658","0.0207361526244822","0.00300248629837001","-0.00265357726167114","-0.00846087558501877","-0.0207681087886845","0.0195961333290994","-0.00185920944978826","-0.00218965906646405","0.0114988308744987","0.0046587497518534","0.00174907467488152","-0.0118477471648964","-0.0129419095352803","-0.0101799706027961","-0.0180577794780648"
"2021-04-01","736","0.259552736643274","0.135396059409291","0.00116362995765681","-0.00629319268282078","0.0232804033358166","0.0028482231333816","-0.00279103220030633","-0.00930366887068111","-0.0222763421726129","0.0215793945123689","0.00260374986637667","-0.00263970442235126","0.0116346020538509","0.00373599121357104","0.00168811463203706","-0.0103484878049517","-0.013141172395345","-0.00879469270923642","-0.021974486796071"
"2021-05-01","737","0.246615034803371","0.138579582289928","0.0422467715793899","-0.00466055169823242","0.0184372230542363","0.00214843853439528","-0.00273267517733935","-0.0069122486399358","-0.0185980997931142","0.0167335821126115","-0.000489083004946381","-0.00260670816317037","0.0112836669633128","0.00483421845063824","0.001590629414917","-0.0115950975470925","-0.012288961737221","-0.00950278644352444","-0.0157187505992927"
"2021-06-01","738","0.252818506521477","0.139329415569008","0.0222498051849099","-0.00558763542962046","0.0206801185037871","0.00219238533415355","-0.00295509924935563","-0.0081445559967053","-0.020533455536324","0.0194053768075409","-0.0016529827252634","-0.00269670744673444","0.0116185260577824","0.00440236206772021","0.00175617426534957","-0.0109925696543116","-0.0112986059646586","-0.0125516758832667","-0.0155868803570499"
"2021-07-01","739","0.252434552277797","0.140575386859331","0.0241779729983205","-0.00537678768958765","0.0204905802594514","0.00230624158960446","-0.00278513841904138","-0.00760080753294264","-0.0207230097384803","0.0185324323648986","0.000288525137261892","-0.0029256908371345","0.0115555706961218","0.00451995742459806","0.00136186169767409","-0.0111118274136069","-0.0117028601370387","-0.00982666359004795","-0.0178275948479573"
"2021-08-01","740","0.251604743252863","0.13993022086379","0.0282501925758068","-0.00532768460139336","0.0201421749803177","0.00217928181078589","-0.00280978660459618","-0.00726917668307077","-0.0200383832158835","0.0183567249547126","0.000832938166102507","-0.00285970412293856","0.0115362530053724","0.00462021195581586","0.00143028168642756","-0.0111593556367401","-0.0111780149197088","-0.00830985309607604","-0.0181916038099333"
"2021-09-01","741","0.251242417847675","0.139387351131243","0.0289189537584669","-0.00531344662353567","0.0200671798479223","0.00224541648447831","-0.00286595655383842","-0.00737170012664329","-0.0198445461950037","0.0184691397196041","0.000664733304649253","-0.00277888614081829","0.0115145329461518","0.00457866839636809","0.00152545176342865","-0.0112718291945806","-0.0114888971139957","-0.0083303681634943","-0.0180189658319699"
"2021-10-01","742","0.250799697532457","0.139518129047421","0.0302599074254045","-0.00532769178493026","0.0199146390024254","0.00228717558841735","-0.00283889220299363","-0.00759028397024744","-0.0190618754167448","0.0189606351290919","0.000251886202069556","-0.00275872119170959","0.0115890872070845","0.00437085093836035","0.00172612305275266","-0.011277678529709","-0.0121689454244074","-0.00961239525601337","-0.0167538746064388"
"2021-11-01","743","0.257846062498953","0.134985054065065","0.015070538822642","-0.00598016033639519","0.0219209807834689","0.00242111495304976","-0.00250216486497335","-0.00820791095089838","-0.0200022352189206","0.0197388093925998","0.00101660317074289","-0.0030213481370826","0.0117647675393667","0.00392569204824678","0.00161732966144066","-0.0108689306393101","-0.0104438135213921","-0.0100528209548809","-0.0194268087665953"
"2021-12-01","744","0.249398964228374","0.137598190780763","0.0434811455638121","-0.00493773347187574","0.0185060760936568","0.00219801239909884","-0.00254921084128978","-0.00658041043218248","-0.0171159678454848","0.0169205605177561","0.00148933876337709","-0.0026676818401968","0.0114366627217039","0.00474146835892097","0.00174212475145259","-0.0113447353064249","-0.0100732406804192","-0.00721377243268043","-0.0163414747954851"
"2022-01-01","745","0.260952912696341","0.136767755422447","0.00766974193867866","-0.00635439889723685","0.0226204390020911","0.00219912449691327","-0.00256540169756782","-0.00831958350789653","-0.0192518841471604","0.0197943916022873","0.0019457488319229","-0.00302363083399392","0.0119288283127698","0.00377019215767944","0.00164680964527093","-0.0104940103702742","-0.00885369976485336","-0.0116746532323148","-0.0190507362368812"
"2022-02-01","746","0.252636333510409","0.139932776068952","0.0327777612178129","-0.00553877911557314","0.019843118122042","0.00190855597386175","-0.00241337251349778","-0.00711426383071135","-0.0180555042984101","0.0173519159199598","0.00190520011846227","-0.00277032928304929","0.011595854478698","0.00450668091176938","0.00182318035651001","-0.0112932208322096","-0.00881585164174488","-0.00892489242632254","-0.0172632099548521"
"2022-03-01","747","0.25143186925174","0.140735892994542","0.0373123438672091","-0.00543205315195923","0.0194341179680276","0.00204157334415533","-0.0020825137565624","-0.00721808409318899","-0.0175632893350558","0.016565409183356","0.00246656812643964","-0.00268830613144331","0.0115086878508005","0.00441391580268392","0.0019838531770858","-0.0112254859310205","-0.00850455509495412","-0.00821863253337953","-0.0170803524945243"
"2022-04-01","748","0.258916497678976","0.136900472531247","0.0196926452653277","-0.00632709462101622","0.0219734349644103","0.00180553985816329","-0.00181981448290789","0.00838049632831731","-0.0182066831282069","0.0179304537325303","0.00350688406634967","-0.00287605500175776","0.0118609861756925","0.0039619559117423","0.00225997574560171","0.0110796037472758","-0.00701229646011703","-0.0104969005487367","-0.0193341190812783"
"2022-05-01","749","0.248755467400961","0.137629289113757","0.0518042713171147","-0.00491641368523945","0.0179888158688405","0.00171950142963494","-0.00163741393433666","0.00663738506463182","-0.0161317308675071","0.0143056835319884","0.00374706798245161","-0.0024939197186332","0.0112726004371981","0.00463413299889611","0.00243393711455779","0.0114845171162953","-0.00744550699089797","-0.00521297222828453","-0.0163157405279091"
"2022-06-01","750","0.256329337082436","0.141982598938066","0.0249728642081923","-0.00619433831989286","0.0214095932869971","0.00197513457923456","-0.00161456448228704","0.00795557123368479","-0.0174912633784987","0.0173491840489626","0.00505582808492738","-0.002750162131954","0.0117495410193861","0.00389208448788501","0.00244798271021818","0.0111881982251627","-0.0070956294310126","-0.0085322720775086","-0.0196487678628967"
"2022-07-01","751","0.250698651790081","0.139168988468063","0.0506969965449343","-0.00533044978755246","0.0189363334414926","0.00189173192669362","-0.00135409423014859","0.00699959860459462","-0.0175139184885862","0.014292302335721","0.00540068279697435","-0.00287956296633366","0.0117664767959094","0.0045469751644578","0.00204231546155393","0.0110239954799637","-0.00525228854335055","-0.00547429493854172","-0.0178531551693717"
"2022-08-01","752","0.24769490469533","0.134692230482953","0.0627796292160206","-0.00477561737549817","0.0172093545028325","0.0020627074511504","-0.00114796835503733","0.00629040095372974","-0.0165735833976048","0.0130604505734091","0.00513614841756886","-0.0027049593263859","0.0115513607515744","0.00454880405399309","0.0021683494315262","0.0109103232818252","-0.00561571716320435","-0.00377437203411236","-0.0162648599081893"
"2022-09-01","753","0.257366035459658","0.132128136567177","0.0316194683118567","-0.00604237245818292","0.020700417709727","0.00238687362112826","-0.000748726002969143","0.00835887415809325","-0.0195235928123363","0.0160657603796842","0.00744696426914635","-0.00326771848033742","0.0123589723782533","0.00368384547109128","0.00229801481604956","0.0106850182656381","-0.00522679941476925","-0.00494181865412215","-0.0210509257684289"
"2022-10-01","754","0.24906739557052","0.132220501785489","0.0595425146403179","-0.00486167617006975","0.0172700934581608","0.00228467752526926","-0.000892070932113494","0.00708128603514113","-0.0171120725039492","0.0131290213564976","0.0069448140861584","-0.00285620799825509","0.011840342456824","0.00435700535535795","0.0022599730096376","0.0107686669708642","-0.00589875257302394","-0.00193012182612764","-0.0175003624081676"
"2022-11-01","755","0.251657811683553","0.134965436458607","0.0497898453693298","-0.00540927039789072","0.0187928083502173","0.002346892269272","-0.000603645544875168","0.00788827037397248","-0.0189468369654302","0.0139403227193984","0.0082743716242961","-0.00305820895203482","0.0117746342822607","0.00430205277254532","0.00213829655252065","0.0110787475477549","-0.00528394250232709","-0.00233747305809386","-0.019471472227511"
"2022-12-01","756","0.250608864090105","0.134570452236189","0.0527873285967269","-0.00525867847029842","0.0184274135512689","0.00229205704467266","-0.000519988944160987","0.00772213559262868","-0.0186124336821098","0.0137669463094515","0.00799616605546302","-0.00302478769871708","0.0117068048678436","0.00436056917980947","0.00212019980434019","0.0110657527449979","-0.00537244777628831","-0.0021368830498115","-0.0190164060820196"
"2023-01-01","757","0.24976847239142","0.13306327585787","0.0548766437710325","-0.00511815084432697","0.0181498537775411","0.00220882907323931","-0.000224331689979744","0.00753648631746523","-0.0182435218676555","0.014002113531749","0.00726342924917361","-0.00300362123250925","0.0116722959668916","0.00425656870522136","0.00241092721974197","0.0106709628263231","-0.00556400588976348","-0.00262480345499445","-0.0182116911508397"
"2023-02-01","758","0.249706632247906","0.133145734475445","0.0563673764336005","-0.005105903411609","0.0180630275037665","0.00221943096229587","-0.000189382444893572","0.00742385082781761","-0.0180871899160306","0.0141752524248782","0.00746842366492514","-0.00301749407438179","0.0116670047346289","0.00430343001206873","0.00217374415965239","0.0107479204472767","-0.00562138348012571","-0.00309668414124615","-0.0182114485965738"
"2023-03-01","759","0.251469851472219","0.134104712554038","0.0507172088077393","-0.0053232790839679","0.01879987550993","0.00237170441933367","-9.4201079332256e-06","0.00800148453377989","-0.0185869859678472","0.0148954442280545","0.00819350183446753","-0.00310835504941047","0.0117459305398435","0.00410997744225126","0.00203551780226332","0.010457755666941","-0.00543291328949061","-0.00374137604214399","-0.0191116675709682"
"2023-04-01","760","0.253729374093437","0.133007816720842","0.0436331416906686","-0.00555267225307636","0.0195971990371204","0.00258378613618861","0.000118391671138783","0.00836916357858322","-0.0190907072470561","0.0153542064730652","0.00887747441195844","-0.00325863935488013","0.0120103821399293","0.00371428455546799","0.00177655767644212","0.0101515802449108","-0.00542015939935776","-0.00409321959687017","-0.0201772658117915"
"2023-05-01","761","0.248880786917804","0.131024970847859","0.0615377032759327","-0.00472831875680879","0.0172731577301117","0.00233938863799853","-9.35864226019918e-05","0.00712527293546962","-0.0172405175114265","0.0136816091592515","0.00666126430678259","-0.00291246084568841","0.0116162283471355","0.00426485685806356","0.00200393394967319","0.0103750755057877","-0.00590555404481315","-0.0030646917955978","-0.0171065196186284"
"2023-06-01","762","0.251169239997497","0.132502859298509","0.052333379291297","-0.00515477064817418","0.0184481448871084","0.00247961265567393","-3.07763307096333e-05","0.0077192464812233","-0.0182135198331722","0.0147178230537112","0.00749104209916141","-0.0030866099133982","0.0118735194758849","0.00401213476267892","0.00190901297335832","0.0102948115956909","-0.00558827665051453","-0.00386859916267483","-0.0187901030192457"
"2023-07-01","763","0.248971339311805","0.130773843146596","0.0604901908832427","-0.00470781949975358","0.0173224527687215","0.00241399062811904","-0.00015407497735839","0.00720989568969788","-0.017121483265659","0.0143925078446027","0.00455528345373202","-0.00289726277185774","0.0116741935989638","0.00420154943661237","0.00202668367171319","0.0101497399135085","-0.00592416533268987","-0.00540592307747577","-0.01687983878357"
"2023-08-01","764","0.25308003113961","0.132476881975793","0.0449599383240397","-0.00545520439918396","0.019274748879578","0.00253890686810152","-6.93123458876022e-06","0.00825690738940744","-0.0186021989985288","0.0163302674601927","0.00520064446680531","-0.00314417225960834","0.0120655620944977","0.003818818100287","0.00184275835782971","0.0100150882597095","-0.00544042046483141","-0.00816468995877994","-0.0190862956765612"
"2023-09-01","765","0.249823603476592","0.131332558666818","0.0575363042652098","-0.00490270626394704","0.0176999049017348","0.0023701733983051","-0.000154279288664193","0.00738777991171906","-0.0173058769584898","0.0148679750120921","0.00438289799553466","-0.00290651429067109","0.0117674919566984","0.0042006267474721","0.0020787719198315","0.0102814133163699","-0.00590122708609901","-0.00703183077112731","-0.0173505916011033"
"2023-10-01","766","0.254711303314914","0.131990935102384","0.0416629690216584","-0.00559687533230509","0.0196560089207669","0.00258986880968451","4.52682395433547e-05","0.00841394290753641","-0.0188438602419774","0.0169706110374758","0.00447478678432789","-0.00318218752665613","0.0121407431888232","0.00368698534977342","0.00188021890901653","0.0100564262057043","-0.00545021398046328","-0.00991476920624866","-0.0188826363479029"
"2023-11-01","767","0.249436663780428","0.130054105388942","0.0598884681096339","-0.00476259009480969","0.0172669463479586","0.00238118675642998","-0.000113185551502756","-0.00714710805621516","-0.0170916634017894","0.0143586924983941","0.00385543857751366","-0.00283829072233364","0.0117827138043274","0.00422989055192169","0.00197573385766216","-0.0101819143009913","-0.0057621442092778","-0.00662208516360146","-0.0170904799157073"
"2023-12-01","768","0.257950416605139","0.130816290669572","0.0300390946095735","-0.0059983729255286","0.0208618918629272","0.00287939458803956","0.000474233692330224","-0.00909347769846026","-0.0196830668211032","0.0174851182910727","0.0053691922424343","-0.00329907086379191","0.0123214181891348","0.00321312291958356","0.00158835965985354","-0.00956713509903692","-0.00494908061542724","-0.00987428053925861","-0.0208353486324569"
"2024-01-01","769","0.264121490662112","0.127043862408814","0.0132954359293935","-0.00660143873145618","0.0227276767130281","0.00320198888643486","0.00105345127986472","-0.0100153035936867","-0.0204603700879517","0.0186091462723666","0.0058933936225605","-0.00342209800668411","0.0125436074397449","0.00235458942148564","0.00115742391833633","-0.008820727096127","-0.00442680515423795","-0.0118564452431743","-0.0220954942907948"
