"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2018-09-01","705","2.87530762473813","1.38605609247158","1.31166386503268","0.0726129939047423","0.17170838321542","0.0577359802512327","-0.0293376592067556","0.0543365120177017","-0.0735305926224156","0.111344639717279","-0.129870044686437","0.0553566751923469","0.103044495299125","0.12407234113239","-0.0727313438690263","0.0893183493423738","-0.094161722157123","0.053613951866277","-0.150826728348761"
"2018-10-01","706","2.87158794298128","1.39691666780369","1.30587089149158","0.0717129620798229","0.168672182858195","0.058795498911426","-0.0281092043001952","0.0542265701503022","-0.0745598012035998","0.112078341401568","-0.131715165331471","0.0555218833462906","0.103600414804009","0.122612228566732","-0.0719002547832114","0.089927326531159","-0.0931171907985174","0.0537933523905509","-0.148868511518307"
"2018-11-01","707","2.86753677004112","1.3652486979442","1.3485365035894","0.0739393695515956","0.175387948663437","0.0570054240640251","-0.0281540680106921","0.055638013554715","-0.0758246864096446","0.114279644847142","-0.13650207475916","0.0554451623055529","0.100262487174254","0.127096956497436","-0.0748819063213396","0.0893578159739698","-0.094570714325968","0.0530739858506905","-0.151109993867639"
"2018-12-01","708","2.86934950553077","1.38889536318493","1.3170574453363","0.0731763633712629","0.170591119843781","0.0581244000058612","-0.0294661721110904","0.0532359242698805","-0.0754303474648375","0.10969496140978","-0.133947693249892","0.0556707277103565","0.102304579739355","0.123563912729131","-0.0734272277947026","0.0870973523767455","-0.0948493272968987","0.0501442654204551","-0.15107502410952"
"2019-01-01","709","2.86917368937685","1.40976904313662","1.2950688512363","0.072153255112884","0.16525983833074","0.0591137474001723","-0.0296446412087802","0.0516353498305614","-0.0742071329697048","0.107425492931619","-0.131955139966329","0.0559074843425849","0.103831704132844","0.120422251825132","-0.0704864077307658","0.0846233039970346","-0.0952897430273574","0.0484493421925495","-0.149558044017911"
"2019-02-01","710","2.86851228107446","1.4089217071466","1.28673557752753","0.0725513107307663","0.165477826583002","0.0597337380036193","-0.0311601298888715","0.0530838190913887","-0.0733831097301125","0.106945429699788","-0.125454165310854","0.0560701238684689","0.104286439796182","0.120539811322865","-0.0688195771988291","0.084505249045745","-0.0968744144649172","0.0496495387753847","-0.151263754105723"
"2019-03-01","711","2.86736024598658","1.41855594191166","1.26908607300208","0.0716407495986841","0.163468494743658","0.0604823608197401","-0.0318393842104069","0.0531791351945779","-0.0736460534772199","0.107020941807034","-0.116104483543247","0.0563199091832036","0.104972205336347","0.119373369092848","-0.0669579412420553","0.0848219327697551","-0.0973396533103187","0.0537779151339784","-0.149865027728321"
"2019-04-01","712","2.86577192637095","1.42053616855206","1.26590118743291","0.0718555850454502","0.163429917284362","0.0604238465680612","-0.0323739359778585","0.0547310954568135","-0.0723826656893808","0.106446151563403","-0.113386082981913","0.0564186735861544","0.104912331750778","0.1192159054175","-0.0660366888180492","0.0862896720866797","-0.0975170757990518","0.0532012682148732","-0.150673592600061"
"2019-05-01","713","2.86250044945708","1.42363420561411","1.26705543563111","0.07213783037425","0.163217607902067","0.060405328297579","-0.0328258474837184","0.0546587601576648","-0.072345303632642","0.107755266138011","-0.110272593541704","0.0564663453144809","0.104694182941805","0.119156831289172","-0.0658022828991561","0.0860968154798522","-0.0976320271952981","0.0558320612722327","-0.149816249737815"
"2019-06-01","714","2.86130282169239","1.42345739910357","1.26616199126312","0.0722874742043679","0.16324335303262","0.0604910968903271","-0.0327005377086199","0.0544095800663833","-0.072657089347863","0.107594504498418","-0.108783357391511","0.0565380782072387","0.104536682102492","0.119419172967101","-0.0655549277815371","0.0850376637353713","-0.0978430503507258","0.0573809017819305","-0.15028005788852"
"2019-07-01","715","2.85720667445426","1.42244188972759","1.27475442422361","0.0731884266091648","0.165308844937365","0.0601949531800357","-0.0334489727365907","0.0556126513762216","-0.0722131959027835","0.103430862266327","-0.111169123845283","0.0566178563742306","0.103762923075648","0.120845808652839","-0.0654078892316167","0.0857189717848861","-0.100179770207959","0.0504179899575057","-0.155110228114486"
"2019-08-01","716","2.855251315934","1.41590742093219","1.28482397586945","0.0739582295986239","0.167567035737368","0.0598457512503657","-0.0338219776444749","0.0561839052891555","-0.0719612111125122","0.106231129505283","-0.108670917557121","0.0564980770144698","0.102808018180889","0.122584434595496","-0.0656765723802881","0.0860269029850134","-0.100798787869146","0.0542755608117913","-0.155102905267389"
"2019-09-01","717","2.85742992100747","1.43172671783599","1.26096661951635","0.0726790614299925","0.16262018744915","0.0606826059414593","-0.0338694094672945","0.0555732562439865","-0.0706722202941861","0.104492219196736","-0.103616593389439","0.0565331481711207","0.104289669398729","0.118949438642575","-0.0625613778565398","0.0858242703860021","-0.0997689700217955","0.0540423241619488","-0.153382224236055"
"2019-10-01","718","2.85270599622381","1.42145807428015","1.28342659248716","0.0741922860156987","0.166968481563162","0.0597273829973414","-0.0339751298382934","0.0573675714092165","-0.0709840744229171","0.106428749425539","-0.1054007755995","0.0564760002403702","0.102616602876081","0.122099396276007","-0.0637001180609745","0.0870075429664632","-0.101861315000776","0.0543713425368612","-0.155955861528937"
"2019-11-01","719","2.85385144295722","1.4331009849409","1.25966642508029","0.0726936684386792","0.162456115632706","0.0608095921412102","-0.034045803441409","0.0556964557467023","-0.0708034068608609","0.108335589829225","-0.0982856596528528","0.0565230073824406","0.104343027694898","0.118886941289363","-0.0623993526956068","0.0862889022483505","-0.100310361919755","0.0610994029657448","-0.152757795523281"
"2019-12-01","720","2.84837631779844","1.41484379153138","1.29061310932181","0.0748880701775465","0.168770850815894","0.0596916834549008","-0.0348323096421469","0.058833474243663","-0.0707005895550205","0.111738324483497","-0.0999782056170092","0.0564919422008868","0.102162223088095","0.12351834239165","-0.0648723046955715","0.0882405508464139","-0.102944534701933","0.0622352536942812","-0.155862778313514"
"2020-01-01","721","2.85344124157397","1.44100517612924","1.25049409329312","0.0718228973859442","0.159264088836086","0.0612989659825848","-0.0343021488558748","0.0562084382723174","-0.0704391299677946","0.10879353493954","-0.0979271423564337","0.056697472359788","0.104446248066531","0.116993233844696","-0.062299560949088","0.0866502797341038","-0.0988837821227863","0.0602746534433063","-0.150415004918038"
"2020-02-01","722","2.85328236484594","1.44160951008852","1.25163566318524","0.0716986659633075","0.159098985599819","0.0617668025706229","-0.0349029744975667","0.055714272889183","-0.0698024848429775","0.109022213013728","-0.0969888126523574","0.0564314529390002","0.104177249206581","0.117369996851481","-0.0624493268565192","0.0856893746652437","-0.0990167578077258","0.0602642592084335","-0.150901348683453"
"2020-03-01","723","2.82179989046247","1.56680030083995","1.21459441149316","0.0832988890818191","0.158368879784196","0.0599978664143398","0.0187828323415807","0.0697588045673907","-0.0874442391576239","0.111536389968005","-0.0666851460243652","0.0550733971652706","0.100360245111118","0.118540550017757","0.0150260700243693","0.0781650759130642","-0.122967843730749","-0.00951331087655597","-0.192896358335911"
"2020-04-01","724","2.8221527657186","1.53264092943928","1.18646541134709","-0.0833394130352601","0.169807119503951","0.050228445351663","0.0168363791996864","-0.0763442913267363","-0.123156830944632","0.0478150248151068","0.020475654250172","-0.0652694934933143","0.0998301812143431","0.0700359984549399","0.0816032795413472","-0.130675660405744","-0.138567748333327","-0.0728745990091243","-0.0950677852607011"
"2020-05-01","725","2.82298160206898","1.54953645062142","1.15262566437569","-0.0784292621005178","0.17923053829357","0.0400224398751385","0.0205533462749386","-0.0697936632881707","-0.144968425605659","-0.0120525506714073","-0.0630782013011625","-0.064880138151931","0.101788167696869","0.0712760121981495","0.0787928360426315","-0.131891755089795","-0.0967121871934384","0.18291213709473","0.0246179777592569"
"2020-06-01","726","2.84077411210042","1.52884827699753","1.12518986305783","-0.0754344841873793","0.177999341339894","0.0408832172586108","0.0198225257089987","-0.0685861119479716","0.134206411034644","-0.0445238828454878","0.0409061564860864","-0.0572854103962117","0.106946179321844","0.0686229867053198","0.0769485500845441","-0.129538696247869","0.109530928297281","0.151105212346049","0.0944766751242572"
"2020-07-01","727","2.83216063703152","1.54642680199059","1.13864827108201","-0.0907799414949298","0.179044245295595","0.0292805078956587","0.0236853854759993","-0.0741156563327177","-0.142231096013429","0.0392184040010334","-0.0029244997131537","-0.0731206677339103","0.101022526268451","0.0587162588405862","0.0850184458974056","-0.132038229851416","-0.119449986334776","-0.180200693389398","-0.00924606323179987"
"2020-08-01","728","2.83480781980026","1.53728766531179","1.13649012273547","-0.0920161590408003","0.176178818963838","0.028391092506637","0.024867858659781","-0.0742108809866898","-0.141655659745049","0.0325712174746809","0.00300304101447065","-0.0740408128280045","0.102468607188688","0.0574219926315166","0.0831564063649219","-0.130844353126992","-0.117926131100385","-0.176335344595511","-0.021310929233781"
"2020-09-01","729","2.83136117017828","1.54226732678735","1.13756434679899","-0.0932450043178958","0.178425112143029","0.0270686815428054","0.0244251530234939","-0.075754375460229","-0.14284320916795","0.0344508069829954","0.00646258730107128","-0.0762712958950921","0.10085757091612","0.0570170260390252","0.0848930219405181","-0.131640488399361","-0.118057177152203","-0.183564763802071","-0.0169649995114506"
"2020-10-01","730","2.83409268196378","1.52845738029965","1.13244947592175","-0.0917527621788887","0.17393394201514","0.0285202038796229","0.0252863158159772","-0.0727089438678962","-0.141771982440321","0.0284611528487782","0.00503993556764951","-0.0741734945256981","0.103948462356779","0.0565975811436493","0.0808329866386761","-0.129283148052471","-0.118113847723964","-0.174274590562225","-0.0107098861776172"
"2020-11-01","731","2.82672287619863","1.53626411640851","1.13627137103662","-0.0931761371587948","0.175752335317966","0.027152234480888","0.02468711646392","-0.0752828659478642","-0.14233781025494","0.0325930562635331","0.00561494590916199","-0.074850466337916","0.102991054437606","0.0569367035152609","0.0827385869461209","-0.130253846196844","-0.119493567656431","-0.179456691274222","-0.00743312844072501"
"2020-12-01","732","2.82136845592219","1.54146365502218","1.13607954797351","-0.0961929347313084","0.180956322858484","0.0239011488996501","0.0258125950113962","-0.0809523578656166","-0.144207336977126","0.0350663954694893","0.0127160533974248","-0.0794062066815916","0.0989512773050174","0.0551110487783632","0.0857374848789798","-0.132984080573121","-0.120391190601333","-0.187727782062146","-0.01671444464397"
"2021-01-01","733","2.82230103447876","1.53778508340932","1.12711426461554","-0.0974547595833374","0.17818882471764","0.0223917680899183","0.0263436851767288","-0.080608301791825","-0.143970769073329","0.0328159651357751","0.0131145763903032","-0.0807365068950159","0.100271886653639","0.0525647812777673","0.0862405207935651","-0.13393365680453","-0.120125263252589","-0.185161396612138","-0.0169011144292947"
"2021-02-01","734","2.82083577866603","1.5335800186175","1.12009058631839","-0.107435506438105","0.179067446352907","0.015545522934963","0.0298619925734932","-0.088362392710526","-0.136315444417445","0.0279471489451692","0.0543465722612339","-0.0900990071277551","0.0969934252993468","0.0470397097443028","0.0911977161062365","-0.136309978994155","-0.115822841724718","-0.199602455876738","0.00496309945654776"
"2021-03-01","735","2.82142450570564","1.53020701781677","1.11762323573326","-0.115938163914871","0.177083745271877","0.0101657894880955","0.0336777247059585","-0.0895437023483872","-0.132097748545147","0.00230161003854932","0.0813800700491112","-0.0956419570377672","0.0965975145751091","0.0404531063676351","0.094684306591999","-0.138052133882156","-0.110329545508486","-0.210503471541711","-0.0220196206802374"
"2021-04-01","736","2.82805830707494","1.51114319570053","1.13713517113185","-0.0940771516526894","0.177617271244912","0.0228426387885239","0.0281389714105414","-0.0953396677094875","-0.108430631416105","-0.000388708764742547","0.0664527642560547","-0.102755560371287","0.0964966124184434","0.0391543993540192","0.0962664248036574","-0.137562832083012","-0.114176842742908","-0.204456906156022","0.0554680940021116"
"2021-05-01","737","2.82828493827451","1.53605943215077","1.13142070136523","-0.0291780158338388","0.173998694623706","0.0491619237956489","0.00763478381834014","-0.0575725963556266","-0.131600406606122","0.0236553376824139","-0.00759993943370719","-0.0932777987318782","0.105093645614204","0.0587568164880892","0.0813955640094931","-0.13867498529899","-0.094002793361665","-0.192352109052004","0.0221384474283313"
"2021-06-01","738","2.88941418827418","1.41174076788976","1.09178063001893","-0.0365930712972337","0.145961583656746","0.0485984294790942","0.016131453958935","-0.0489178017948235","-0.115333200681381","0.00793702613349281","0.00484110224523993","-0.014346790788866","0.117839336443961","0.0801191312736776","0.0424594384481521","-0.0902344869230678","-0.102550840657272","-0.104242272607888","-0.0622148507429642"
"2021-07-01","739","2.90028517993414","1.39791747795814","1.08933140013203","-0.037477131454244","0.140881267369429","0.0434424070226335","0.0190584597593873","-0.0466428588978293","-0.121793999710067","0.0101899901760193","-0.00335985084849528","-0.0183710106939606","0.113228980414773","0.0747239637271803","0.0438613871999139","-0.0855474008449841","-0.105964345980702","-0.0820123163928032","-0.0482323725021799"
"2021-08-01","740","2.89833986802921","1.40027042983342","1.09236220636923","-0.0376008699423308","0.141055991092525","0.0435543610692517","0.0193989908052504","-0.0468784736406555","-0.121164760448558","0.00994623547336349","-0.00208252328091468","-0.0180719269344406","0.112395301114208","0.0735045905585748","0.0439577363244135","-0.0857552154682744","-0.104876351565887","-0.0821650720574274","-0.0467281877688599"
"2021-09-01","741","2.88649955629845","1.42486318404726","1.10304420952056","-0.0388950857816419","0.143424269540074","0.0436817293582437","0.0199134802564291","-0.0490934666315278","-0.123683742227299","0.0116834149546462","0.00276560695077048","-0.0181418859673659","0.112858984184755","0.0744932534846502","0.0460366998529889","-0.0894457917862331","-0.106397938245804","-0.0879952935483009","-0.0395794086174483"
"2021-10-01","742","2.89139923280009","1.42231459026141","1.10008502375936","-0.0393509447900293","0.143397974853382","0.0436649086299111","0.0206985085929645","-0.0495129362647539","-0.122382739938669","0.012593451694193","0.00228390746548229","-0.018740112301851","0.112875134816756","0.0734948949951645","0.0476684788634139","-0.089028043894229","-0.10442020338624","-0.0888896879063014","-0.042630052060491"
"2021-11-01","743","2.90823895468106","1.39359511487214","1.09135883619079","-0.0387630278353605","0.140290395491479","0.0429968875137468","0.0207867460095317","-0.0483201477816293","-0.117541273120418","0.0118988008008823","0.0038933717626233","-0.0191410858451643","0.11264263081284","0.0712604335868294","0.0465071676903966","-0.0864068638711233","-0.100862898402121","-0.0870113308790998","-0.0398597870440702"
"2021-12-01","744","2.88691057853981","1.46166808622228","1.11490209507932","-0.0429043710463703","0.147497363057609","0.0441889853831424","0.0205789452897332","-0.0507756887538839","-0.123027717472292","0.0163846091086925","0.00663924747009072","-0.0194742135898044","0.114067814638193","0.0761502921532522","0.0506725794679362","-0.0943600559854819","-0.101029314243207","-0.102340754528337","-0.04214780999552"
"2022-01-01","745","2.88582470566498","1.47958340227236","1.11962483884595","-0.0447786240472538","0.150493911959751","0.0437073904285062","0.0215424637845949","-0.0502112844266068","-0.124391305929216","0.0195397950818998","0.00484436677675841","-0.0191579488495628","0.113825076358046","0.0776849971571084","0.0535699459546015","-0.0962818172145566","-0.09881535453853","-0.105832345000621","-0.0422978529906968"
"2022-02-01","746","2.92171878820293","1.4050681449492","1.0924002648201","-0.0410256844919428","0.14364672249587","0.0421119578079989","0.024204578621429","-0.0455029553998815","-0.119752936842577","0.0172200735628261","-0.000222331284471717","-0.0201035384878103","0.113279113941848","0.0718727872444878","0.0511574325733255","-0.08661257586872","-0.0929561309319507","-0.0897695415215637","-0.0433243464225118"
"2022-03-01","747","2.93436782367904","1.39489809999413","1.08350085746447","-0.0391245359413264","0.145014195945183","0.0397962065271887","0.0274291272608553","0.0455358756656365","-0.111132437407091","0.0121354027446459","0.0155779693848671","-0.0217496425794984","0.114075969130003","0.0703075636103086","0.0541633586830438","0.0853572161897563","-0.0930878405032439","-0.0827041546904479","-0.0527189829026577"
"2022-04-01","748","2.91101859587006","1.47127409550876","1.10259288724939","-0.0463563391587669","0.155187362423863","0.0406773485253306","0.0262015793612401","0.0495233883501481","-0.125891775890226","0.0290569729275825","0.00918788536913382","-0.0201452329815418","0.117064555485023","0.0761820824303212","0.0611426972689149","0.0911282158009575","-0.0893714173116281","-0.100270637111299","-0.0507521538821458"
"2022-05-01","749","2.95282620480219","1.37934444194978","1.07405216678291","-0.0389256325918234","0.142416563800163","0.0385206213487567","0.0302609613847275","0.0419407906847704","-0.114180250806342","0.0141103091787586","0.00887670650836739","-0.0217330749779892","0.11403044596617","0.0673074321661041","0.0538160772961144","0.0795373410710919","-0.0870159337940186","-0.0704377343950307","-0.0512460977997118"
"2022-06-01","750","2.97879462200779","1.33286512526439","1.05758369103496","-0.0370819373578909","0.137490367392452","0.0363056418832043","0.0324593737004104","0.0389171403388956","-0.106284895325235","0.011232142233029","0.00821881700373736","-0.0216801663910026","0.11200879237299","0.0628446859706673","0.0537631205849593","0.0725831911003026","-0.080192008778389","-0.0684186221205729","-0.0418869552304427"
"2022-07-01","751","2.96957181522768","1.36532633917729","1.0682136490919","-0.0386071136723813","0.140696678688812","0.03662759648379","0.0322171924195956","0.03882736307589","-0.110178239722918","0.00900488971978007","0.0143055083410719","-0.0225570728536739","0.113164547500658","0.065661846901731","0.0535159912679758","0.0735870728626823","-0.0783941785561534","-0.0724799388272178","-0.0443574846052311"
"2022-08-01","752","2.97387269251702","1.36140027977098","1.07777213094045","-0.0389597882193407","0.140339570738686","0.0378415813572297","0.0317900382305935","0.039401806690734","-0.103711743425293","0.0124058983478117","0.011670975852826","-0.0224370688118942","0.114467022786302","0.0645291121160313","0.0538109583698669","0.071856394814637","-0.0810635130942164","-0.0737723817696084","-0.0484524411313256"
"2022-09-01","753","2.97037634895598","1.38072029348307","1.09252245916247","-0.040527491185411","0.143430352774088","0.0382625583654665","0.0318927935352795","0.0399060630095133","-0.105112930129658","0.0107963001870986","0.0154068916899331","-0.0229836281918626","0.115552833205862","0.0666628316696314","0.054485538390536","0.0748310835499981","-0.0764836792240016","-0.0724836030269968","-0.0574654223325597"
"2022-10-01","754","2.98622279977405","1.36236815031634","1.07976482457883","-0.039263060111618","0.14120462037042","0.0375757749443992","0.0315428102310666","0.0375730147209956","-0.09714308240682","0.00923817408751291","0.0181870114845937","-0.0228043315974794","0.114983785448827","0.064636795426901","0.0537998583217951","0.0716934656545105","-0.0737548208069071","-0.0690232923404657","-0.0553461200170179"
"2022-11-01","755","2.98684719201803","1.37030551015906","1.07875060557507","-0.039850445625162","0.141752018583974","0.0371164836715098","0.0308695750066859","0.0363781109808927","-0.0963310075880053","0.00946359984429976","0.0175461788037047","-0.0226319413790092","0.114922390203944","0.0650904030301598","0.0532948830057997","0.0715210775584887","-0.0702274431801639","-0.0692954757441454","-0.052243041717184"
"2022-12-01","756","2.97532204116775","1.39620413988942","1.09259313664331","-0.0413259517971322","0.144509139842624","0.0376441212884082","0.0309548607760184","0.0362768420146821","-0.097686712730618","0.0124573848232035","0.0215290243040359","-0.0231062538211547","0.116152666497265","0.06686309548766","0.0542109556360022","0.0721963848105171","-0.0711944347065038","-0.0756898183335245","-0.0490872709678258"
"2023-01-01","757","2.98670688066995","1.37425696711948","1.08303023808985","-0.0401060394824622","0.141796656383823","0.0375172389850747","0.0307900582812341","0.0354158806709997","-0.0943780499199269","0.00976887739133595","0.0195861890921635","-0.0229805575363085","0.115149031191163","0.0649029803507797","0.0525281298732946","0.0696719905011104","-0.0696735983505741","-0.0728541316595455","-0.0467959487510566"
"2023-02-01","758","2.97795289328183","1.39695804842921","1.09333357747076","-0.0414825394982601","0.144593577217665","0.0379374983005245","0.0304367218662916","0.0358730630084255","-0.0962855601873085","0.0106622717474233","0.0210536603280216","-0.0230763041529807","0.116341116788513","0.0668785968463857","0.0538134343819212","0.071866799237684","-0.0699826837777819","-0.0771214498243987","-0.0500524993602304"
"2023-03-01","759","2.98955781153149","1.3728546126071","1.08313447317321","-0.0402273829270547","0.14196963662792","0.037254943764657","0.029937476883294","0.0342661561301208","-0.0934623502632647","0.00856812507148203","0.0199213943418597","-0.0229149123639715","0.115492611335983","0.0650357490166799","0.0520133770945889","0.0691293988162152","-0.0686027551694613","-0.0727776427961605","-0.0485077440435558"
"2023-04-01","760","2.99115073363308","1.36382698226837","1.08380768774153","-0.0401389782420988","0.141796552040683","0.0370284381828933","0.0301782651231242","0.0345898711979143","-0.0937239084008743","0.00994067928395281","0.019669595320158","-0.0229090834459437","0.115618241951471","0.065006760692149","0.0522027843666671","0.0694572426696663","-0.068907171486384","-0.0746214168176579","-0.0441676952319527"
"2023-05-01","761","2.97455669091235","1.40745302266671","1.09764914400289","-0.0428300763133163","0.147493215781102","0.0379717215795944","0.0301441336310575","0.0368692668227166","-0.0983284271131271","0.012584326558727","0.0224604483368044","-0.02313239062713","0.117764409882905","0.0688638079228943","0.0546215274767514","0.0734970311861535","-0.0693826369240322","-0.0817467753361219","-0.0506786967372901"
"2023-06-01","762","2.99378992594455","1.35666557880501","1.08102428959828","-0.0401763546614743","0.141649711445946","0.0371707670610556","0.0305048841493365","0.0350629804519629","-0.0941173253632105","0.0128671151790431","0.0172492238435883","-0.0229257584627076","0.115933371840985","0.0647109004629182","0.0522409122938695","0.0692682433355363","-0.0680761366935893","-0.0793775819278341","-0.0356887338115611"
"2023-07-01","763","2.99893394211861","1.3327998987796","1.0722325948225","-0.0400239750380875","0.140712143064178","0.0373863822936","0.0321440627125455","0.0373654921215709","-0.0953655419945679","0.0134690295012196","0.0157746258905626","-0.0232139312984719","0.11605728695152","0.0644656268946837","0.054202533506245","0.0693815518836131","-0.0699031327378759","-0.0786762723252597","-0.0356882733574881"
"2023-08-01","764","3.00059497950988","1.33666876136665","1.06034172414251","-0.0401302171649762","0.141250498167192","0.0368448052446811","0.032617280676737","0.0369535502825912","-0.0957724019760847","0.012290385779818","0.0146673518391529","-0.0231278584207561","0.115424445754446","0.0646517912972906","0.0549388847053107","0.0699329282642779","-0.070158563830767","-0.0795708305838081","-0.035058873410533"
"2023-09-01","765","3.00152648941065","1.33706593244308","1.0601785136683","-0.0401370799224342","0.141307513994972","0.0368852364091341","0.0329579387340925","0.0372176648444776","-0.0962159455138539","0.011702931705876","0.0140791921858078","-0.0230353777804093","0.11478063163277","0.064897365442534","0.0549770539007398","0.0703239172100228","-0.0697109046075129","-0.0813605694961702","-0.0320169247857876"
"2023-10-01","766","3.00242749694627","1.33482632150706","1.05822163240313","-0.0400869638451905","0.14149328668349","0.0366742144013661","0.0328108551122626","-0.037137288129591","-0.096244447350335","0.0119251576697692","0.0124309240236033","-0.022986392977916","0.114996589841197","0.0648337702903121","0.0544079332689188","-0.0701107432984227","-0.0693509583713856","-0.0790684067134333","-0.0369557966958529"
"2023-11-01","767","2.99157804889315","1.35329217580826","1.06724253781816","-0.0412938102646196","0.144271636681955","0.0374529488132908","0.0337935768080898","-0.0381935332997403","-0.0988294598956519","0.0152642790037625","0.0132737967611977","-0.0231587199908423","0.116065846240822","0.0665660198200738","0.056457976376757","-0.0712589243546384","-0.070893371256494","-0.081050012362282","-0.0403352809414721"
"2023-12-01","768","3.02228107340462","1.28624278768083","1.03385409113697","-0.0373918822672185","0.13564642951007","0.0357981843041837","0.0334517677222021","-0.0352190612544723","-0.0911051456343763","0.00876024851762414","0.0104353600806222","-0.0225498710407043","0.112151992067597","0.0608195124765406","0.0520381919739786","-0.0643443697984181","-0.0669668501173948","-0.0702473320891886","-0.0345606542388536"
"2024-01-01","769","2.99289694156468","1.35244972969438","1.0674330831425","-0.0409947706434453","0.144055677572195","0.0376614993506286","0.0345219338202887","-0.0386201013016532","-0.0984836663737316","0.0159642847697532","0.0143378797458038","-0.0230536717515451","0.115917504087516","0.0663856499591144","0.0565231335849309","-0.070573018343283","-0.0707869304336843","-0.0837850125945778","-0.0330686022184729"
"2024-02-01","770","3.00284922913349","1.32991147081226","1.05792922586804","-0.039723943378198","0.1411975494054","0.0371994346286918","0.0344820746867172","-0.0377144565481405","-0.095492397741464","0.0116226931360166","0.0153079262635009","-0.0229805328058325","0.114891000030166","0.0642030813686237","0.0548054763513854","-0.0684191998926377","-0.0692043415203083","-0.0798877222036526","-0.0344292225824915"
"2024-03-01","771","3.00310507714095","1.32906735120087","1.05543529044841","-0.0398474358704486","0.141285596639132","0.0368437781632139","0.0346192341465918","-0.0375214767755913","-0.0952676057884636","0.0110095001556867","0.0143304394591233","-0.022821244012159","0.114825828423861","0.0645006983089228","0.054811418289398","-0.0686975679136313","-0.0686502930259912","-0.0813361382705217","-0.0336633728957142"
"2024-04-01","772","3.01353516112236","1.30629426050727","1.04457566904176","-0.0385271925549101","0.138398360574313","0.0361810628258565","0.0344913455966624","-0.0363729084317974","-0.0927238065196109","0.0086123931405824","0.0126253392725357","-0.0225806548254401","0.113462034293503","0.0625079432640544","0.0533991074334015","-0.0663849165204716","-0.0675896745283719","-0.0782594681121367","-0.0316705590911261"
"2024-05-01","773","3.00264809872976","1.32781449457519","1.05396029296458","-0.0397751015135779","0.141258112783713","0.0367189574785252","0.0347863114204074","-0.0378764010743529","-0.0950076130819439","0.00872304854430006","0.0141964692579403","-0.0227408616607325","0.114804794766636","0.0642745700087882","0.0549761494534717","-0.0682772299216951","-0.0678467871322481","-0.0831665970022618","-0.0341654157233158"
"2024-06-01","774","3.01238521900851","1.30487092149976","1.04255408013454","-0.038575898714507","0.138418074791601","0.0359614643738866","0.0346933948283996","-0.0366690178858566","-0.092090577042752","0.00612255833128665","0.0120205103218207","-0.0224691921216613","0.113521473456895","0.0624877164153755","0.0534181327286151","-0.0660102722529374","-0.066146671133099","-0.0815805094082964","-0.0310356686222439"
"2024-07-01","775","3.00127799950469","1.32679243178666","1.05078940250815","-0.0399472047223897","0.141282107207551","0.0364792161880265","0.035118950758855","-0.0378873936491832","-0.0949419787992292","0.0078065730158328","0.010881762117392","-0.0226506978503355","0.114801994533386","0.0642949156267184","0.0547627642555752","-0.0676954733031318","-0.0672259073337089","-0.0878362639240221","-0.0272691650768513"
"2024-08-01","776","2.99140103104152","1.34746797251299","1.05987303592159","-0.0412474424916899","0.144053191715688","0.0369697994628276","0.0354899541192628","-0.0387231404577154","-0.0974067908960341","0.00909962582470479","0.0129357821908537","-0.0228291123495175","0.115848821932298","0.0661335811744364","0.0563859512998165","-0.0693563852520539","-0.0686414414618376","-0.0916127491311428","-0.0312545914668997"
"2024-09-01","777","3.00885500476687","1.30423839343708","1.04252529566865","-0.0386274461185085","0.138021524869904","0.0359042677019333","0.0356621214618363","-0.0365846907219242","-0.0926544278951339","0.00512169249637765","0.0109295731239657","-0.0224539838592715","0.113560156800793","0.0622432415232068","0.0535108522317471","-0.0649804183018426","-0.0659739308612054","-0.084178975457604","-0.0272421619019141"
"2024-10-01","778","2.9651623060895","1.40114584684039","1.07935647940032","-0.045190456909531","0.151715087419226","0.0379267686334748","0.0370580305667052","-0.0425669858816436","-0.104100345347644","0.0137550281093439","0.013019487704633","-0.022897898094048","0.118255625437009","0.0712278656413533","0.0612651565929129","-0.0749438431107336","-0.0699826666073594","-0.108670760214129","-0.0291588220427875"
"2024-11-01","779","2.99627811602976","1.3265006679242","1.05006392189563","-0.0400630399338641","0.140867519306967","0.0362544093882573","0.0362380892961068","-0.0374004863208233","-0.0948331817416846","0.00587129214090893","0.0094729509003575","-0.022434398428646","0.114367958799537","0.0643853116635133","0.0555930664596426","-0.067564481135527","-0.0666836419517502","-0.091612363158572","-0.0236935832700394"
"2024-12-01","780","2.98661983232046","1.34705817007753","1.05819350406956","-0.0413808314624361","0.143720665838959","0.0365089535623827","0.0363143109866953","-0.0386035580503254","-0.0972124560334417","0.0058621175660183","0.0116116551472485","-0.0226428348854279","0.115470775078843","0.0661528875469744","0.0571716741065525","-0.0691983139615293","-0.0669219279400614","-0.0961021924644785","-0.0270393316495042"
"2025-01-01","781","3.00521601293194","1.30432304991796","1.03964690240127","-0.0387474488906624","0.137911989663063","0.0355923977041603","0.0356844538516527","-0.0362564135269816","-0.0922217960349587","0.00243598616360161","0.0103868275197251","-0.0222976391426118","0.112919095245158","0.0624140649404603","0.0541987989424649","-0.0649162890165476","-0.0654071973702523","-0.0875920862837036","-0.0225321408474284"
