"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2011-11-01","623","1.75606942661324","0.289712675797631","0.380704140650163","0.0407996794401257","0.144257821523496","-0.000554549554862828","0.000911451530597992","0.0338083241756355","0.0819491409971498","0.0233435928241978","0.0645195453224719","0.0189149303260881","0.0711052042299798","0.0423380209643768","-0.0195578120076065","0.0681246386202164","0.0560611518729373","0.00381612852095347","0.0675767170237953"
"2011-12-01","624","1.66371250785015","0.505335295754227","0.444129961473884","0.0354035271970451","0.117590862302384","0.00168593166899262","-0.00448807890388947","0.0351826575917189","0.0728789763408074","-0.0269216113090849","0.0563039115829091","0.0194507732189538","0.0693930899778693","0.0419409304148148","-0.0195490825895705","0.0657242329319527","0.0579865105844084","-0.00732749436445079","0.0643174866933484"
"2012-01-01","625","1.76314023425324","0.26366322894912","0.378935364761497","0.0406893284040925","0.146592409074285","-0.00377761772307463","0.00152653050518518","0.0352216857034593","0.0788459907719992","-0.0331610510695864","0.0676869354171806","0.0192374837027085","0.0714102079161912","0.0440796753668885","-0.0196944366474475","0.0659320564640671","0.0559034219157272","-0.00743555961556152","0.0674206148798088"
"2012-02-01","626","1.76085101305326","0.267066264850607","0.378519053676423","0.0405382001332489","0.146077704413343","-0.0046398044380943","0.0013570380174839","0.0358194506231732","0.0770424456575903","-0.0333430903814655","0.066010219624002","0.0195605037802631","0.0716794961350253","0.0457118196729454","-0.0190333505233311","0.0650988666736425","0.0573597597933061","-0.0063406154201151","0.0671125547248993"
"2012-03-01","627","1.67657465922863","0.467914117930596","0.433530748699858","-0.0362922165099719","-0.122170074200031","0.000990924990919269","0.00316739486584627","-0.0369330734434216","0.0680747428640293","-0.0404562051682946","0.0604210333891902","-0.0198015939174067","-0.0704655741010073","-0.0461594439051832","0.0190668996898448","-0.0635059076579138","0.0576128083735568","-0.0116597159607381","0.0643900381866144"
"2012-04-01","628","1.75242768395204","0.277592994448081","0.385570734721059","0.0402477348475966","0.144812372638645","-0.00612373175000354","0.00148249766712075","0.036974519388579","0.0737491783693604","-0.0412622376894878","0.0679690319117436","0.0202331849636104","0.0714269572267132","0.0479286164853161","-0.0197995041340725","0.0625845342427519","0.0575935095509628","-0.00855344041445695","0.0664528594932768"
"2012-05-01","629","1.74679089467711","0.284360694787103","0.393042381375782","0.0412273843905266","0.144056063261697","-0.00645367874976687","0.000514985487410113","0.036892201840704","0.0737726288972911","-0.0417648599389302","0.0684969865053226","0.0199618910070609","0.0706939935040099","0.0463560474931238","-0.0214074512920212","0.0624284968589187","0.0569711549896169","-0.00984618345535666","0.0648430839164202"
"2012-06-01","630","1.74300048237777","0.287034134525978","0.394475518152263","0.0419390752203344","0.143834287117544","-0.00682842556924306","-0.000196018329434555","0.036621316844273","0.0739208374301582","-0.0413921763570678","0.0693227972049256","0.0201766074407378","0.0704729673104984","0.0458126577048684","-0.0229369419641923","0.0615816119096795","0.0571641408114072","-0.00919603300348467","0.0650509903086261"
"2012-07-01","631","1.73993433427917","0.289462182990297","0.393886105427966","0.0422869531977121","0.143549902327582","-0.00699627346760408","-0.000407491364020902","0.0366322163852034","0.0728986791507177","-0.0408797453593061","0.0671957573970205","0.0205464823926841","0.0707985836806651","0.0465394853248682","-0.0223389850923154","0.0608031719225199","0.0587663235238835","-0.00877968434681522","0.0647923142975719"
"2012-08-01","632","1.68122675016271","0.428837077065537","0.426347414980114","0.0390630187959155","0.127223869755635","-0.00158275224359468","-0.00516492391489623","0.0366225551103832","0.0695748577876554","-0.0379933745699176","0.0622220256096635","0.0207259448509388","0.0707400098229812","0.0471286831486251","-0.0220878669224954","0.0608548956410379","0.0589160977753316","-0.00843179989649452","0.063920219676838"
"2012-09-01","633","1.65939375744071","0.476926202944699","0.441031754498417","0.0377520689265478","0.121065700209697","-4.75116787796331e-05","-0.00660475635138173","0.0366366831113396","0.0667386804838115","-0.0386707241810136","0.0633607497399934","0.0206081046912888","0.0703583474953277","0.0480161060085929","-0.022635192671774","0.0599775621899708","0.0576598866802638","-0.00828457968717295","0.0631695860375402"
"2012-10-01","634","1.73466352476546","0.289239084754046","0.393387200594691","0.0417656914355074","0.143344702565626","-0.00524452047778424","-0.00234232927595609","0.0377876559840613","0.0713476698014949","-0.0394597651476918","0.0706311502056538","0.0209714478314694","0.0712867687859281","0.050355145079836","-0.0230443237314804","0.0588578490440277","0.0576247470373148","-0.00567215942448682","0.0648456830450811"
"2012-11-01","635","1.67641227156016","0.431130439983172","0.427781340334561","0.0390839900637421","0.126731419513067","-0.0022692693183586","-0.00634680266533397","0.0368904361663764","0.0674703729964121","-0.0388063919419647","0.0654594123894877","0.0207446178369135","0.070810943801722","0.0481920162234027","-0.0240882397797474","0.0592133676849779","0.0577160643079196","-0.00780370081627523","0.0641534556999698"
"2012-12-01","636","1.70762709912165","0.351197758991023","0.41134798153232","-0.0406555029823863","-0.135459209393405","0.00561272952252666","0.00530649559541902","-0.0385077054497178","0.0679804197882465","-0.0397688168782293","0.0690993784368318","-0.0208722077298034","-0.0711125728077835","-0.0490571276734824","0.0246226703275035","-0.0585346841987947","0.0579745825259749","-0.00633970505077337","0.0649883057368528"
"2013-01-01","637","1.70348245617216","0.356797528617166","0.415145530528648","0.0420110190486064","0.134839375433932","-0.00304612275189289","-0.0051433597801055","0.0376295861341461","0.0698820257278502","0.0227692900257203","0.0737850742477987","0.0205243391590996","0.070117021115989","0.0479248727316737","-0.0245729611181911","0.0619429608812162","0.0567122456106906","-0.00371191160167226","0.0651777652466517"
"2013-02-01","638","1.66088716486089","0.460475994765357","0.444309987592224","0.0396087666672022","0.122231613416522","0.000226597504438213","-0.00763729986463704","0.0369434874731688","0.0658920542196744","0.0233877720728156","0.0682153892306314","0.0200005881211489","0.0691772526168866","0.047339556932313","-0.0243901232114087","0.062875654364488","0.0568051523674548","-0.00218543427153465","0.0643902591289078"
"2013-03-01","639","1.65850371853861","0.463795096242468","0.443105618888397","0.0400458411485333","0.122206243686407","-0.000749519264132749","-0.0080181410858766","0.0366879500741502","0.0650320636219925","0.02413658416619","0.0676958724935606","0.0201924934819275","0.0691137084509201","0.0470630008343414","-0.0251390137171299","0.0623192007551725","0.0570496121209989","-0.00156001661107834","0.064231987222291"
"2013-04-01","640","1.6757320380707","0.41533181462308","0.427573624197475","0.0417566848643698","0.128118659749851","-0.00264737125001169","-0.00719633111972946","0.0371870095330046","0.0660246518317099","0.024549020866373","0.0688363174058547","0.0208084841009066","0.0695851484138571","0.0484796204823297","-0.0253858120699108","0.0616219385151831","0.0590910298340403","-0.00253342709571315","0.0650875827016498"
"2013-05-01","641","1.63444001247583","0.509821722381478","0.451381219411681","0.0392856101914289","0.116236355378459","-0.000171290828810979","-0.00932187173020567","0.0362217083673764","0.0629002602347359","0.0264201653546727","0.0638254790714839","0.0209039626752623","0.0690516221554246","0.0477976382708849","-0.0253831027323108","0.0613559347974298","0.060252044048802","-0.000778555797467982","0.0633493425260638"
"2013-06-01","642","1.62306797809113","0.532784570384627","0.457879233340283","0.0386091001593472","0.113457545221362","0.000927970117094631","-0.00961260988547125","0.0353152195707444","0.0625718765246682","0.0260977738231215","0.0635754810179257","0.0208755416007996","0.0686996592401344","0.0473404167527718","-0.0258911372810877","0.0611390934334527","0.0593652877945079","-0.000895122637596923","0.0628907964384684"
"2013-07-01","643","1.70911503744681","0.311839414914501","0.403675618665751","0.044532713564387","0.140190822542497","-0.00603169843064471","-0.00419613704458123","0.0378328198483143","0.0669777890503862","0.0281352916748067","0.0715442494196904","0.0214743340313834","0.0702317477189286","0.0516710356412595","-0.0261138428743762","0.0609939088229697","0.0603597383324902","-0.00242111286932364","0.0647114629522007"
"2013-08-01","644","1.62610081246315","0.515259183210887","0.453108347545035","0.0395059599733903","0.115989766307876","0.000574025661963058","-0.00889820081106891","0.0362648709119984","0.062792957803155","0.0273171292622408","0.0654702877326316","0.0210580229453323","0.0691835851688201","0.0486077967452782","-0.0255468077167794","0.0610679030249644","0.0586708584401898","-0.000263531689713913","0.062535631829109"
"2013-09-01","645","1.70343792372366","0.309263911562452","0.408752408533528","0.0444284701061402","0.140263279775122","-0.00580411389889941","-0.00419409071515057","0.0379427213716577","0.0668739259900854","0.026644280970797","0.0736475812522224","0.0214542785691835","0.0702447789821609","0.0521671640412194","-0.0262512564132205","0.0608931578601047","0.0602944948945997","-0.00452283182161397","0.0654822590315109"
"2013-10-01","646","1.70013586348379","0.311338822821948","0.41165306866126","0.0445769226805958","0.139455542648071","-0.00566115080731708","-0.00463130007935399","0.0379408572626246","0.0663596030041686","0.0275090702775206","0.0727778172891747","0.0217457082643872","0.0706402766928118","0.0520777349991477","-0.0259693067317629","0.0607209909086859","0.0603780594456105","-0.0039728708718524","0.0652062515170904"
"2013-11-01","647","1.58460503804528","0.5988306126891","0.486963152633962","0.0358834368334259","0.102438797188579","0.0042972054312946","-0.0112348519849531","0.0356242497534613","0.0573989781280829","0.0299146331524519","0.0598346725117768","0.0211036158044729","0.0670961628542669","0.0455329212783037","-0.0245140850854219","0.0590820343639596","0.0568843568973678","0.00244607587544125","0.0617738851856541"
"2013-12-01","648","1.61018821429704","0.536348955024117","0.465658499702361","0.0387744227816993","0.11230150809882","0.00139526029868387","-0.0100468657871379","0.0368337990409902","0.0596292565558234","0.0312268759961087","0.06487218583299","0.0212287117720404","0.068566124719261","0.0489765385668322","-0.0257028553684944","0.0610037791560553","0.0577329970638912","0.00114601121449567","0.062959465147356"
"2014-01-01","649","1.69227648102553","0.321452185057089","0.417775216642579","0.0446612384651605","0.138372875182395","-0.0056588881232076","-0.00513649985804411","0.0395017050821099","0.0635370033104026","0.0320930026836871","0.0743205679014353","0.0217043933897535","0.0695988427640819","0.0537198220095949","-0.0266513062542931","0.0605871396323961","0.0581100162154575","-0.00152246538745057","0.0647346323329218"
"2014-02-01","650","1.65037774912321","0.427154866212487","0.43808554866614","0.0423725596549705","0.126186751434618","-0.00244607463067083","-0.00761522645676223","0.0380465010197543","0.0614233377853016","0.0331517620062374","0.0686650530936794","0.0214873343247915","0.0697986988849048","0.0518812436922765","-0.0260111697192351","0.0617687026426429","0.0578363011956313","0.00123522108454072","0.0641240048274997"
"2014-03-01","651","1.62058141497426","0.498067284979076","0.456688894031726","0.0402564145176971","0.117473817076706","-0.000127816411439988","-0.00899689297374782","0.0372050368644333","0.0598069581399701","0.0315976720602138","0.0669780717249331","0.0212640094913433","0.0693014912147329","0.0503764315937802","-0.0255928931334719","0.0617146013089132","0.0570382497050697","0.000746081740993066","0.0631140621049695"
"2014-04-01","652","1.61839877201914","0.500027968599644","0.458549074205902","0.0401689405637691","0.117128551150551","-0.000189369472411661","-0.0092905741955556","0.0377109858887862","0.0583957006739957","0.0326536526852265","0.0675202482842169","0.0212741388684273","0.0693352356252567","0.0506544093762008","-0.0256262498461461","0.0615793109766384","0.0561287720672218","0.000926956159152988","0.06296318206838"
"2014-05-01","653","1.6164955199055","0.502270620139117","0.460871979662785","0.0402796097896872","0.11669839990718","-1.90033976806933e-05","-0.00921714350477462","0.0375264403440072","0.0571969065357689","0.0325052957653352","0.0664009079766759","0.0211460226167961","0.069202381570003","0.0502902631683983","-0.0255271310258315","0.0617595144365247","0.0560709866309575","0.00130775950366975","0.0633874555666066"
"2014-06-01","654","1.67986455038037","0.33337069016176","0.427517157215316","0.044350384785655","0.136673738782964","-0.00662062519330695","-0.00536749430075099","0.0398254525753376","0.0596757834126723","0.0345946275439354","0.0748722479326464","0.0212639588452958","0.0696427584537292","0.0543389585612347","-0.0264004963092427","0.060718095288374","0.0559521406154576","-0.00101141007790925","0.0637116054869865"
"2014-07-01","655","1.63840131128127","0.439272287239024","0.448694677445429","0.0419638478096322","0.124574367648689","-0.00321125927667772","-0.00794125005428032","0.0386164830592154","-0.0571666615508575","-0.0348115202416776","-0.0697583987245614","0.0210283850670848","0.0696176605396507","0.0525647878924368","-0.0259341381536678","0.0614494813463727","-0.0558001728453819","-0.000881229811567073","-0.0628301735739955"
"2014-08-01","656","1.63520896964115","0.44232826046782","0.450612956097392","0.0423158468525762","0.124248705484059","-0.00324329290687448","-0.00808529593351684","0.0386861088493212","-0.0559862603539889","-0.036403217169015","-0.0691604072256913","0.0212292690759987","0.069541451078591","0.0527014514357379","-0.025778298442276","0.0608107474165435","-0.0561185059898062","-0.00185532156775436","-0.062869084241666"
"2014-09-01","657","1.60795552215662","0.509756585222342","0.466143343240007","0.0405783652527226","0.115776973841622","-0.000875221846510651","-0.00963136790771541","0.0375276546629035","-0.0548268070222929","-0.0375550607643511","-0.06475518967027","0.0212325153415301","0.0690707439926688","0.050694954868554","-0.0256014267498672","0.0607305177564222","-0.0553552901310203","-0.00454413490174244","-0.0622597993711712"
"2014-10-01","658","1.60570517881588","0.510171842857479","0.467707844604637","0.0406802016220546","0.115658175152131","-0.000900604976358991","-0.00988335234603909","0.0370205599350358","-0.0547946188450591","-0.0380144936498439","-0.0650539133768104","0.0212861760250925","0.0689337934697002","0.0505905117659681","-0.0262128344795526","0.0602130605120922","-0.0555771559534873","-0.005265659251847","-0.0624817125922725"
"2014-11-01","659","1.61330669076723","0.487271866771045","0.458703007024905","0.0412466890976173","0.118722591543469","-0.00225559530003099","-0.00987329812121598","0.03748098049195","-0.0556507168092851","-0.0362887041213957","-0.0660824459597152","0.0213841858599355","0.0694108276970228","0.0506272050671489","-0.0269632200596489","0.0599288098470541","-0.0556619224246228","-0.00331897940317876","-0.0637031860959598"
"2014-12-01","660","1.61028436523919","0.485991332941627","0.460421017559619","0.041627961130519","0.118726019763414","-0.00262905539505739","-0.0100247644014653","0.0369008834432549","-0.0553824214706058","-0.0370779433597791","-0.071398577369231","0.0215139637904451","0.0691934260281736","0.0509538721182464","-0.028820125857649","0.0587431454220135","-0.0562179490465493","-0.00234055097508167","-0.0636502254156612"
"2015-01-01","661","1.63628820149013","0.413987333977568","0.436084697218134","0.0443762543242534","0.127638015537776","-0.00423322218207496","-0.00995487555421375","0.0375856902040208","-0.0576317893499336","-0.0378300613162659","-0.0761823660937361","0.022489470155922","0.0694636562960707","0.0533661710811626","-0.030971577772026","0.055757162113243","-0.057387721044312","-0.00134287156163708","-0.0648032814987253"
"2015-02-01","662","1.66050651705413","0.335896763455194","0.422183298856708","0.0458109445721123","0.136198368263932","-0.00869488770980495","-0.00798782495904378","0.0389365073422458","-0.0577627709205132","-0.0401461627378202","-0.0815392851502622","0.0234122882149528","0.0703304674948839","0.0574040702307593","-0.0312276564357934","0.0538044707015411","-0.0592192968018746","0.000223308669752733","-0.0640629573455519"
"2015-03-01","663","1.65637410531031","0.335765404028464","0.42398446101199","0.0464999350549257","0.137164795782009","-0.0075714755916477","-0.00688919598988783","0.0384204671534037","-0.060030031560478","-0.0387778844448287","-0.0827827185836102","0.0230194502791371","0.0697313981664354","0.0567972294664292","-0.031880450560958","0.0538979061576204","-0.0588255900795121","0.000842351202509614","-0.0645659612842396"
"2015-04-01","664","1.65418730099901","0.336067383727976","0.420947463530838","0.0465051585517197","0.136926960624977","-0.00785569268905094","-0.00628586008265252","0.0383692769181982","-0.0591091656492878","-0.0410508839801659","-0.0824280052241234","0.0235957673200338","0.0706175595531585","0.0570504215233463","-0.0311160705564588","0.0533681601412139","-0.0602317227270246","0.000336991872619671","-0.0649562993321176"
"2015-05-01","665","1.5698712254643","0.547422702431082","0.471051668080949","0.040820713807503","0.111635976455402","0.00125146408436998","-0.0106394676897145","0.0350649274840754","0.0562622723047254","0.0388734397505474","0.0726258026288673","0.0229545862443541","0.0693353545719577","0.0522230684663951","-0.0298999735518017","0.0555687308032304","0.0582164739694414","0.00314906769832593","0.0634692746867639"
"2015-06-01","666","1.65100678312659","0.332595623084154","0.418718584974796","0.0464890983215154","0.137426937402231","-0.00753188080034054","-0.00487714722064505","0.0394238874173282","0.0596793293315208","0.0410511647867656","0.0822383095682254","0.0239897264937943","0.0711169463697556","0.0579137340698727","-0.0300164585836353","0.0551468800276753","0.059729404041843","-0.00049153314963783","0.0644202945766064"
"2015-07-01","667","1.55130647355492","0.588404348327045","0.482019366467691","0.0393124284053729","0.105747911456128","0.00348175278088339","-0.0114881470595964","0.0353967910646028","0.0552668336104095","0.0391523571004853","0.0684431890178455","0.0226984257177828","0.0685700968258888","0.0501708787877567","-0.028229373727399","0.0562652471643599","0.0579980011823017","0.00502019867212936","0.0614324184819644"
"2015-08-01","668","1.6009222914243","0.4608834663033","0.453575086266092","0.0439168856540914","0.121951511101187","-0.000493030717364116","-0.0107646806531209","0.0397517385066869","0.0587310043783644","0.0418787419837634","0.0772748453792199","0.0231093849017476","0.0686476772418824","0.0546926453391612","-0.0303162848364764","0.0572082235881128","0.0590164872525063","0.00316724257277139","0.064041039299533"
"2015-09-01","669","1.5649185796343","0.549655583738991","0.476366700889068","0.0417054880997418","0.111406166940419","0.00234825560598984","-0.0125756790926123","0.0378058539021063","0.0562497945604681","0.0409644437550226","0.0733284008566306","0.0228490512171382","0.0671918568021888","0.0527818397734737","-0.0301173365362585","0.0568992451768404","0.0586708378054287","0.00453558296401529","0.0633207579138192"
"2015-10-01","670","1.55510119095941","0.568942025934802","0.482712852035387","0.0410546048927377","0.108503769126405","0.002944053569252","-0.0125373560532366","0.0377296833351138","0.0549463794535037","0.0421449758698751","0.0763349411318031","0.0230621015811279","0.0670344490300676","0.052592974037006","-0.0303861170619522","0.0562636827828739","0.057971640880213","0.00416121411838539","0.0629318478503106"
"2015-11-01","671","1.57563941133611","0.511859907795159","0.468411211672623","0.0433095869189931","0.116122001796686","7.42385866936241e-05","-0.0110702281273113","0.039174233376311","-0.0561634262199144","-0.0434034566098824","-0.0792564646048847","0.0235224506751607","0.0674660915970209","0.0548756127855317","-0.030411571725511","0.0569072957338512","-0.0586772699632469","-0.00352937052891057","-0.0637898118575074"
"2015-12-01","672","1.57953496499883","0.4957943908687","0.466341019485514","0.0439092549489557","0.11748690222683","-0.000836510071602047","-0.0108066321461115","0.0401662923555507","-0.0570431402742913","-0.0404625733772594","-0.0915690511414063","0.0240333483665025","0.0674070750496718","0.0559411973325296","-0.0322879186823193","0.0556098988505233","-0.0586259867706807","0.00284955438816776","-0.064249296399984"
"2016-01-01","673","1.58837968716519","0.443473501240504","0.477776621481875","0.0451621692494261","0.124416521498486","-0.00459273815292788","-0.00890749168261197","0.0412011994098179","-0.0596777919833175","-0.0467227145960969","-0.0979677940513454","0.0242273864270961","0.0660166642070336","0.0589129617767282","-0.0345543159074943","0.0552025246823079","-0.0590692206799601","0.00264036763528879","-0.0639970149239016"
"2016-02-01","674","1.5724778966106","0.482741879521131","0.480720959402001","0.0447080743403531","0.119799663440313","-0.00174051133930103","-0.00947902743969395","0.0391214485400477","-0.0589018048155614","-0.0458643755092376","-0.0953132768686368","0.0240810883933223","0.0662588054591478","0.0565467191437059","-0.0334974650959053","0.0566202028607532","-0.0597797959020571","0.00109614707600356","-0.0645187356926123"
"2016-03-01","675","1.60448587624872","0.388543163625074","0.462784961895319","0.0473488557250234","0.130765581913497","-0.00627867777400804","-0.00764407994522122","0.0422713887212612","-0.0579007040041824","-0.0488390166887035","-0.100171948198508","0.0243814910246452","0.0665960569865617","0.060150863277892","-0.034513825647926","0.0550663258426246","-0.0595657819819384","0.00255036046795839","-0.0649532610122875"
"2016-04-01","676","1.54241978704594","0.56019759398082","0.489608958147747","0.0425953645084448","0.109519091351168","0.00174384830274575","-0.0119152799995357","0.0383364225862501","-0.0553572187712688","-0.0469865321733984","-0.0897494192908403","0.0237619710135248","0.0668372308919475","0.0547884963639556","-0.0332068646246872","0.0566307989648699","-0.0583241895221572","-0.00180949734069976","-0.0633758279460948"
"2016-05-01","677","1.56881406768182","0.482906853011058","0.474845264959192","0.0453214079005815","0.119530621170405","-0.00185865031536131","-0.010401019537105","0.0409375733924966","0.0563613417872015","0.0485292840172008","0.0925147182107093","0.0241532898901162","0.0672166140943032","0.0580440814624411","-0.0333324081968615","0.0568621817315701","0.0592423012935815","0.000399366117189219","0.0633411137402095"
"2016-06-01","678","1.56021029564497","0.502656725151395","0.477050691105227","0.0447630489137721","0.11707465389671","-0.000775389255240797","-0.0110492046295371","0.0405781424340123","0.0560601848827419","0.0489410943659482","0.0903096403241805","0.0241364975036667","0.0673725639209191","0.0575860409000502","-0.0333117195001596","0.0570557304538068","0.059004716453268","0.0016678210314793","0.0630045307270992"
"2016-07-01","679","1.59833340434471","0.390797464847217","0.461775210918215","0.0475613534305593","0.130234594546043","-0.00586083715388649","-0.00879322610616018","0.043467321581114","0.0570213578379148","0.0513656051015424","0.0954424290558614","0.0245961553199398","0.0668695826388687","0.0610858585787194","-0.0337320943500582","0.0551074374159839","0.060077308245304","-0.000216830933358679","0.0636896928666602"
"2016-08-01","680","1.57881081807761","0.443535404913013","0.471293560359868","0.0465609797984134","0.123871059549914","-0.00383793802667095","-0.0100492399844983","0.0423922352003882","0.0561102703928635","0.0507101164648274","0.0922891332198528","0.0243924947188321","0.0669749697533562","0.0600201465516549","-0.0336063718205512","0.0560046959418104","0.0602084866616111","0.000664784513426668","0.0647475011503196"
"2016-09-01","681","1.55385897634616","0.510271856730406","0.487099529712768","0.044695295928808","0.11579509265527","-0.000129190469168666","-0.0112056608532273","0.0405372343550643","-0.0564551565963005","-0.0499696485823581","-0.08953953684342","0.024232044038997","0.0660330342020184","0.0574404861459302","-0.0339142956295646","0.0578839634401582","-0.0586829330668613","-0.00178276402294249","-0.0613554045793286"
"2016-10-01","682","1.54600641589103","0.530772828862261","0.489622341470495","0.0441730439009835","0.113254534121744","0.000812420561382496","-0.0111919411365519","0.0403444750134774","-0.0556985291421576","-0.0509212936222449","-0.0863675664251974","0.0240999544283685","0.0659627412226335","0.0569973898185087","-0.0331732365398176","0.0583732037697375","-0.0586884742954067","-0.00365088781301197","-0.0605025700564853"
"2016-11-01","683","1.58736872023749","0.403237702547905","0.477712316413239","0.0478646178156321","0.128660447707318","-0.00494763416721835","-0.00782203179024729","0.0439341773890689","0.0564242707908288","0.0523019140029624","0.0941290414302994","0.024504290054686","0.0650424516781651","0.0612203024634383","-0.033368598913702","0.0574333739784436","0.0589317211815814","0.000457001263309511","0.0616102728599703"
"2016-12-01","684","1.58991428957043","0.399175871706313","0.470567117590432","0.0479231181272755","0.129078737982631","-0.00484865599071697","-0.00834538331401717","0.0441777632663468","0.0556275367150389","0.0485569827558459","0.0934790981173806","0.0243884448295823","0.0656064079244009","0.061625881001435","-0.0327620947030526","0.0572715360679436","0.0593216191800112","-0.00157120697197532","0.0616755993845235"
"2017-01-01","685","1.58915414842045","0.400301921571249","0.471222435693974","0.0479173475378713","0.128895713188718","-0.00469934646437128","-0.00863508630717438","0.0443686685085586","-0.055519052675176","-0.0485273301086568","-0.0931638859980613","0.0244185360582974","0.0654448540286863","0.0615971682402181","-0.0333294905505172","0.0575964702455198","-0.058134076457848","0.00147434294649712","-0.06143215334246"
"2017-02-01","686","1.55603904192823","0.494000952808169","0.485013878535475","0.0456514546183226","0.117513526194649","-0.000733166519937489","-0.0108398805801687","0.0431962872885397","-0.0527179248398753","-0.0496572076487205","-0.090480514270638","0.0242061843751784","0.0660512616733732","0.0591282551136541","-0.032357450123702","0.058193490390694","-0.0569280510059499","-0.00031186481755649","-0.0607070678434541"
"2017-03-01","687","1.52106944272994","0.588386753496722","0.50174384174661","0.0423790975268373","0.105370140912117","0.00387678251809625","-0.0126968924599436","0.0406102458450651","-0.0513438423504507","-0.0484138754215132","-0.0829742394176009","0.0239165449002059","0.0655177172343757","0.0550913010067202","-0.0310159855607498","0.0584070854597205","-0.0555802564571031","-0.00372699631531603","-0.0595584885176929"
"2017-04-01","688","1.58448806445023","0.404774001863481","0.4728020205739","0.0479304258454611","0.128570501219927","-0.00448783504718867","-0.00956653037047986","0.0453990700787108","-0.0538944427767294","0.0544072692302604","-0.0878239143331731","0.0241824017105253","0.0652534847676119","0.0616680683380724","-0.0320615013097407","0.0569911451367392","-0.0577521018636915","0.00272870764164062","-0.0598505662016985"
"2017-05-01","689","1.58357908443453","0.403914707393776","0.471967933193269","0.0483643517934099","0.128583842368202","-0.00461840543367824","-0.00960078981944609","0.0451025686337847","-0.0538482705024191","0.0546680184646418","-0.0869381622683478","0.0243250219120081","0.0652358400162296","0.0613294668630524","-0.0320851418559682","0.0569274361963319","-0.0577429598863979","0.00358310275072681","-0.0597500632581418"
"2017-06-01","690","1.55889332851246","0.474429759088972","0.478071455287072","0.0466353019374159","0.120318216655651","-0.00196042990480014","-0.0113925794162009","0.0437599340627442","-0.0520227249292545","0.0546122585732231","-0.0810454144614032","0.0241785533974089","0.0661801401555154","0.0595757723177476","-0.0310804471970189","0.0576510494227414","-0.0580285711662611","0.00567002273300781","-0.0584908128705922"
"2017-07-01","691","1.58101249229396","0.406545493357242","0.467356593934818","0.0486262695658967","0.128114934653205","-0.00485785872727349","-0.0101085715075578","0.0461026079701312","-0.0518630568253796","0.0549010673029106","-0.0835195126219217","0.0244675979150431","0.0660018263027022","0.0616286206679435","-0.0302867536120497","0.0567918791055955","-0.0591315176969204","0.00434964990903526","-0.0587735254105765"
"2017-08-01","692","1.53219563588083","0.536157783336001","0.489062539027497","0.0451225269065832","0.112165090559114","0.00111386528982904","-0.0129324724005934","0.0426291645865201","-0.0518256061224086","0.0534519797386749","-0.0752609930965547","0.0241336467069404","0.0665529949181557","0.0580809536388424","-0.0298585601092014","0.0595757804434414","-0.057545799034313","0.00725587586287317","-0.0585724830610608"
"2017-09-01","693","1.5123379963311","0.58754841924935","0.496601931679165","0.0432305694449351","0.105542524110976","0.00433122858135839","-0.0147458991423421","0.0417951045929257","-0.0509967943094728","0.0521410133237312","-0.0677956882236302","0.0239671757217818","0.0659197927940067","0.0561142864477796","-0.0293744951634805","0.0598735095567473","-0.0564447541353262","0.00978713098240059","-0.057140400909893"
"2017-10-01","694","1.54597089034554","0.495047834234725","0.477753371686764","0.0464885903875815","0.117423234851325","-0.000335310988126762","-0.0138685592064901","0.0444270573705068","-0.0520243239615127","0.0549567874876191","-0.0698192614502386","0.0239738484007375","0.0666499506057034","0.0596711960991409","-0.029879702809693","0.0598103613818115","-0.0577933309491612","0.00954929624254319","-0.0579432135577823"
"2017-11-01","695","1.50578343479757","0.602924964836433","0.499815907181532","0.0424459430526022","0.103034352795946","0.00507751808157887","-0.015423401476241","0.0418009859772825","-0.0501905042574611","0.0516583101649406","-0.0617539297422163","0.0237253059149451","0.0657564501003377","0.0550482586902865","-0.0287800860768914","0.0601352304833477","-0.0557012435485829","0.0118087225465676","-0.0565259983768251"
"2017-12-01","696","1.54516357285997","0.500214568894782","0.473912493322347","0.0463312363219946","0.116635224111031","3.26281939958081e-05","-0.0148419722366185","0.0455085564679204","-0.0515392503650418","0.0542352324095304","-0.0643778815916329","0.0242367836869963","0.0667163080721946","0.0593239062662968","-0.0286432183393587","0.0605604103569897","-0.0578372557079032","0.00991953609886059","-0.0563992471834331"
"2018-01-01","697","1.5761841023875","0.409319274206456","0.464414451352345","0.0495060847134306","0.126951533802795","-0.00305110824346781","-0.0136293637923348","0.0476835297082526","-0.05035271732841","0.0529915220974913","-0.068965518851585","0.0234406068989057","0.065867880803724","0.0620526134880854","-0.029564100278803","0.0604192646719311","-0.0582015004693993","0.00706749091208752","-0.057023536532501"
"2018-02-01","698","1.5470676685632","0.49483473132679","0.477915081903182","0.0462867382038496","0.116694681290522","0.000564614614562525","-0.0145600980754906","0.0452380091778729","-0.0503264668429245","0.0521880263289195","-0.0664500289948162","0.0238340871441832","0.0658982605030249","0.0599248004803778","-0.0295020167501399","0.0617452819536967","-0.0551344051977408","0.0084366937471711","-0.0556780323113697"
