"date","t","beta0","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","b16","b17","b18"
"2011-09-01","621","0.932054599906613","0.0888950465363716","0.0771414394490227","0.0228887945070999","0.091527173024875","-0.00496761854093552","-0.006026668939173","0.00422546767828815","0.0529696096167952","-0.00278836120319546","0.0125792089694857","0.0148028809468188","0.0398318840719915","-0.000785622890792009","0.0171363829237141","0.0472706475195206","0.029932260322221","0.00425369036989416","0.0336273367771965"
"2011-10-01","622","0.930060128837497","0.0914415737616539","0.0806713669789548","0.0229566233352833","0.0908733183528766","-0.00530908154326745","0.00581257928687016","0.00438099459352505","0.0518090101430331","-0.00181447823655996","0.0128662914387847","0.0146823595576824","0.0397329227037776","-0.00142501555095218","-0.0172007873436018","0.0469475273560666","0.0301435022914545","0.00426728748403712","0.0341287062289875"
"2011-11-01","623","0.928801811638644","0.0923400114280831","0.0816837139391249","0.0230204831973942","0.0906556867493923","-0.0056106557607594","0.00576977199491717","0.00441106536947924","0.0512525505625984","-0.000421863392174213","0.0135081279582684","0.0148456364146379","0.0396537897742942","-0.000804054225724954","-0.0173209014966006","0.0468811304554135","0.0299504819005068","0.00526004908545793","0.0338582092485554"
"2011-12-01","624","0.92631067174386","0.0954919956208869","0.0839298542270727","0.0227820777300665","0.0903270735432467","-0.00647399537905432","0.00575823537709106","0.00511350410255189","0.0501229074250973","-0.0010995311980739","0.0133718443835989","0.0151143787027878","0.0394066780570637","-0.00064436622186094","-0.0176328982105511","0.0458302634800155","0.0308386666904066","-0.00590135550158243","0.0335865790390587"
"2012-01-01","625","0.926679639970238","0.0931231608201752","0.0824188983469983","0.0224817059993182","0.0904118317793525","-0.00691245822823337","0.00585225300624503","0.00518459581921663","0.0497551261867303","-0.00361005104434088","0.016336467496776","0.0154058786568102","0.0396094392814244","0.000441290286970931","-0.0176081902705784","0.0449994690971385","0.0306098247749533","-0.00726486439261196","0.0327078204960413"
"2012-02-01","626","0.92482913639003","0.0958639404557055","0.0841197714659342","0.0223795218538994","0.0899000580141805","-0.0073737388484695","0.00546024425379252","0.00591413301613443","0.0485769600886263","-0.00515921519229881","0.0144809713612366","0.0155634694828792","0.0396789579855247","0.00123367951640329","-0.0171850729357856","0.0443126028805222","0.0315699147720972","-0.00739287230936759","0.032011367228698"
"2012-03-01","627","0.922782802638403","0.0965924012770293","0.0872250202204225","-0.0219987897247574","-0.0894650194955933","0.00841007835436167","-0.00578123667626439","-0.00666550950515614","0.0468907130160738","-0.00952122799001511","0.015859099287969","-0.0160946826136036","-0.0397803767286509","-0.00304318419061852","0.0175741502040709","-0.04313058893514","0.0318884798302245","-0.00894634506094924","0.0310963397556413"
"2012-04-01","628","0.922147084926175","0.0980636811089241","0.0871281818728955","0.022132159661678","0.0891502093024708","-0.00868582200572295","0.00562395428823345","0.0067983831621321","0.046775101516668","-0.00977065667476625","0.0162856957774389","0.0160815287409366","0.0397094806935742","0.0027358286694124","-0.0174517937378513","0.0426622649480251","0.0317464632925752","-0.00900774904981553","0.0310741527456233"
"2012-05-01","629","0.920177781477904","0.0987863306724739","0.088330617095337","0.0226228588561114","0.0891572971879706","-0.00876668290203224","0.00566485478844601","0.00636829938383047","0.0467298096205353","-0.00961480063370247","0.0164691295307325","0.0161265268508541","0.0394237937948343","0.00209872675636818","-0.0182942188902745","0.0422406669035702","0.0319557975190371","-0.00899298238192658","0.0312569460379584"
"2012-06-01","630","0.917629314372355","0.100331605802626","0.0888874248532557","0.0231355039581911","0.089147379109361","-0.00892570518036336","0.0056112010662354","0.00620649296039854","0.047009538522158","-0.00938241864004988","0.0175205905743649","0.0161742871233085","0.0391541846115037","0.00200211250483721","-0.019400250006975","0.0414882921667407","0.0323600986541198","-0.00831954396793535","0.0308946312221336"
"2012-07-01","631","0.915046368722679","0.101038319937041","0.089560538033189","0.0233054751527672","0.0889697973869792","-0.00905406427481175","0.0057010353607755","0.00627726906946945","0.0467160887597045","-0.00911182707170579","0.0153923916522795","0.0165085759714185","0.0393157001300181","0.00276379920629923","-0.0191926346295238","0.0409583644757343","0.0338821162358165","-0.00796470805058793","0.0314150267920897"
"2012-08-01","632","0.914065050882451","0.0987654930908489","0.0894286215310953","0.0233186688833193","0.0891902163068916","-0.0084985896966899","0.00523625623329809","0.00645484465577209","0.0466774529631751","-0.00931300888315476","0.0153289906094396","0.0166028016503677","0.0394708249344815","0.00414364857671636","-0.0195994338843818","0.0412153360702941","0.034634355469642","-0.00631576018843102","0.0311325981094747"
"2012-09-01","633","0.913920032544477","0.096935191680537","0.0924299030790617","0.0230476994315245","0.0888032024251255","-0.00891131649239861","0.00476882097271173","0.00718969196474975","0.0458882322532175","-0.0101897971533886","0.0172318361382681","0.0167097298371959","0.0394805249262028","0.00518401930851688","-0.0201203801049875","0.0411100681995957","0.0338610614774492","-0.00585752089055955","0.0307907355915856"
"2012-10-01","634","0.912963646093279","0.103785965648809","0.0917381917985205","0.0232096292684937","0.0882271201027009","-0.00837223592150847","0.0040128525860062","0.00732628230443596","0.04609673386048","-0.00955260720769232","0.0176079714957074","0.0162850736742454","0.0387407749144258","0.00445172053087723","-0.0204471902883299","0.0421905630567515","0.0328970994223466","-0.00624620551231332","0.0307231575042573"
"2012-11-01","635","0.912159752412589","0.102035879284201","0.0980128010968489","0.0235534760636279","0.0881569064674016","-0.00905559682472357","0.0041041288798727","0.00703454595355579","0.0441959520111013","-0.0096062609569805","0.0165475187144652","0.015701786795859","0.0379184368485923","0.00391424101212531","-0.0218726012233404","0.0428306112152237","0.0334517074793984","-0.0060875347227639","0.0314038052441319"
"2012-12-01","636","0.911324624404602","0.102018169369268","0.0983213835848797","-0.0235523544295938","-0.0880836284175669","0.00961640509962675","-0.00406216296590674","-0.00727465021083456","0.0434696408227053","-0.00972350532770454","0.0171598059245436","-0.0157512336168261","-0.0378784517629451","-0.00406441671071443","0.0221420409795874","-0.0423014635695883","0.0337911680428441","-0.00593405803537573","0.0315750761276552"
"2013-01-01","637","0.910436090123619","0.101384960983984","0.0956222761986365","0.024346415232205","0.0879802597466094","-0.00838144991503118","0.00415680550178343","0.00676041761007026","0.0442335246127594","0.00472903797500057","0.0165599103764166","0.0158114972440198","0.0379558281486253","0.00402329301004639","-0.0217120396530731","0.04394245640234","0.034751033111061","-0.000125611129597902","0.0332146796531314"
"2013-02-01","638","0.909238711787999","0.101420443090481","0.0954531009061699","0.0244791034753299","0.0879775216467476","-0.00792936331733036","0.00409123834559792","0.00641566589070629","0.0445815980032738","0.00466050138583435","0.0158206769804869","0.015726308421548","0.0379861184638517","0.00468697631098751","-0.021942399735072","0.0444844029728444","0.0354031001930106","-3.89179943456207e-06","0.0328990636328402"
"2013-03-01","639","0.907562548112762","0.102402740389994","0.0975586334390106","0.0247237137372864","0.0873562505030165","-0.00863620398482218","0.00373385122491067","0.00705179027338707","0.0437366462192715","0.00497397152806757","0.015478714765952","0.0158820464363785","0.0380710045246018","0.00460182488953887","-0.022188461405922","0.0438621544989473","0.0358629000907413","0.000351056593477282","0.0329759407450646"
"2013-04-01","640","0.905554682504674","0.103880315265108","0.098211964481834","0.0251180191055664","0.0872537818044581","-0.00890194134729064","0.00379072374531209","0.00703672729583582","0.0431545654320843","0.00535612577324149","0.0153466650537941","0.0160376490531543","0.0379418897766325","0.00465062946737307","-0.0221696103656053","0.0433081079321714","0.0363718301682379","0.000519134306866695","0.0329409599495214"
"2013-05-01","641","0.902576101428879","0.108651393919399","0.0972988573334364","0.0252342831678954","0.0870356872155884","-0.00864463489878948","0.00361413737034819","0.00791301156030672","0.0437322746054731","0.00616939417473455","0.0161343102337701","0.0160253107873937","0.0379659198707805","0.00466811195735805","-0.0218390826833585","0.0424335916636596","0.0362142518849412","0.000640874691618021","0.0318305778378704"
"2013-06-01","642","0.902110052486823","0.0994155575713512","0.101426124195769","0.0250624049038289","0.0874400398807081","-0.00782557794649263","0.00370527972887326","0.00751987508328273","0.0436308153914108","0.00496646271883702","0.0163163724616424","0.0162425945377393","0.0378788330846761","0.00490149712786794","-0.0218492762088203","0.0430679146977864","0.0373885950590883","-0.00165269051401772","0.0345306951896369"
"2013-07-01","643","0.900110306783584","0.101520626954374","0.102768073834029","0.0251721499443169","0.0869618073115889","-0.0078384367034899","0.0038080890773788","0.00786463947661847","0.0432611832362706","0.00614766507290148","0.0163810424309914","0.0164833031717731","0.0379630233667133","0.00524960891919943","-0.0214795394063012","0.0433136811625561","0.0372477417414697","-0.000624969122885914","0.0344202027441211"
"2013-08-01","644","0.899863316459395","0.101867521017366","0.103342657262832","0.025064757909335","0.0868540636359295","-0.00779213808793126","0.00358917451852322","0.00808925646873141","0.0429045781768553","0.00582131066165799","0.0166691869143922","0.0162920203658845","0.0376073315222312","0.00539608081139021","-0.0217730255606987","0.043500790747378","0.0370248582886921","-0.000854517667015155","0.0342289115993106"
"2013-09-01","645","0.8991253662156","0.102576211755447","0.104006249931886","0.0251449324890015","0.0867492239153859","-0.008361267811601","0.00360361016411455","0.00807148537670656","0.0424556802571051","0.00647430478527169","0.0173901320192839","0.0162069221700216","0.037367273926525","0.00570486896335243","-0.0220017954522633","0.0434867469920528","0.0367360481305732","-0.000768197431202798","0.0338720174283444"
"2013-10-01","646","0.897316107346517","0.104048939797976","0.104203166362704","0.0252690823692466","0.0866330351475698","-0.00849710121864284","0.00347314284004164","0.00816049870589987","0.0419542635339516","0.00680360620894403","0.0170746043091599","0.0163528831367468","0.0374055781926474","0.00599357350028151","-0.0218796946072427","0.0432228588372778","0.0370464941511657","-0.000578679221264146","0.0338266277491235"
"2013-11-01","647","0.895896473317974","0.104737444650821","0.105046092682325","0.0251426288033844","0.0865567546811165","-0.00869232692150793","0.00345680758271568","0.00858220671040029","0.0418699717415688","0.0082284377743359","0.0171378752155657","0.0164525614502807","0.0373767522065771","0.00634934181929148","-0.0217406822567913","0.0430023611056557","0.0369444485353709","0.000547091354624849","0.0336161123566065"
"2013-12-01","648","0.894699211925306","0.105120343874968","0.105285974193103","0.025095257720878","0.086507524950461","-0.008570614282846","0.0034337715212647","0.00870411451395886","0.0419599797881001","0.00822924851254687","0.0177857449750856","0.0165638366921473","0.0373651703995084","0.00671193419567296","-0.0217510236344125","0.0431110961677716","0.0366827439002072","0.000360469559451845","0.0334599112404574"
"2014-01-01","649","0.892553743953149","0.10708199481289","0.107655672361043","0.025241420746288","0.0862277972631336","-0.00839104448356432","0.00344718647285077","0.00889659602343435","0.0414652448996531","0.00849067930431627","0.0185692339195584","0.0167098081154992","0.0371956121298627","0.00692313928500476","-0.0217164795706589","0.0431015650640266","0.0360605855138311","0.000410342465126264","0.0335543227724396"
"2014-02-01","650","0.892109937683259","0.107902208820441","0.107757836321656","0.0253899599236027","0.0860163843347722","-0.00814038650211461","0.00340488732720943","0.00863038443241069","0.0409210418653701","0.0081449124884129","0.0170874539643487","0.01645572308399","0.037149691788732","0.00633151181621131","-0.021481272811626","0.0436598003743124","0.0360303487567048","0.00132527624810974","0.0340071565030718"
"2014-03-01","651","0.890720007247448","0.109787809250066","0.109404232837385","0.0252325020241438","0.0858279974834454","-0.00854620172479253","0.00337529669776231","0.00856815691481381","0.0410506614458713","0.00839517312413348","0.0178834245016965","0.0164076943620125","0.0369785084803434","0.00656649962292774","-0.0214568480403903","0.0437159246898397","0.0355163017762906","0.000434230902072265","0.033304448990979"
"2014-04-01","652","0.889090406966041","0.110898311515802","0.110718029958565","0.0251311604631792","0.0856613132424297","-0.00876731307877876","0.00322833441360066","0.00890254311965922","0.040256279263266","0.00906204885162753","0.0182541464561233","0.0164579969358075","0.0370159919068155","0.00708995632812819","-0.021562160673483","0.0435553517452079","0.0352540248993441","0.000761638639775739","0.0332426716555728"
"2014-05-01","653","0.887216862033667","0.113008042940355","0.112356279773308","0.0250776409414654","0.0854133409072809","-0.00897616270628483","0.00313113506066011","0.00899684979848069","0.0393868450809422","0.00926297478359757","0.0180537158528999","0.0164845959685993","0.0369890428396144","0.00728982565948686","-0.0214185456312724","0.043182177751651","0.0354895652219159","0.000771844942003678","0.03326183554883"
"2014-06-01","654","0.885837298933891","0.113038254113637","0.115453390347446","0.0249952314377866","0.0851399197277899","-0.00933464749522087","0.00336917427402551","0.00889739777382676","0.0392993761574651","0.00963067370103701","0.0192043010149547","0.0164658907047587","0.0369550100522652","0.00767861054335725","-0.0217557756478557","0.0432178635994452","0.0345393258925145","0.00105959966809508","0.0331387237676723"
"2014-07-01","655","0.884235263087072","0.115274771512607","0.11632684935305","0.0249666925695141","0.084974363611674","-0.00930030087012774","0.00317178826362059","0.00897697124322281","-0.0390290532604112","-0.0100286470385069","-0.0181919331590891","0.0163773690797439","0.0368924674685226","0.0075925381958104","-0.0215033790316031","0.0431770405003333","-0.0347147248804468","-0.00119644318870257","-0.032806889587474"
"2014-08-01","656","0.881820982080707","0.117503675840396","0.118056875426869","0.0252162762774084","0.0847320597444903","-0.00936790936923374","0.00321731854384479","0.00903876095511325","-0.0383679341349141","-0.0110336041642611","-0.0178293414358206","0.0165114614616719","0.0368119163847413","0.00776566241755554","-0.0213271923741097","0.0428136647212804","-0.0351086464655233","-0.00187964265041743","-0.032764263629686"
"2014-09-01","657","0.880826415386132","0.118142257802168","0.117764799829104","0.0252879727744705","0.0846381038710098","-0.0094690629443301","0.0032326804772642","0.0089766502535904","-0.0382947816513208","-0.0116712022719459","-0.0172494609803592","0.0165887335255214","0.036818963651205","0.00764541257384529","-0.0213590160127107","0.0425902899973737","-0.0354032196174903","-0.00277942782609794","-0.032652964293217"
"2014-10-01","658","0.871654073007604","0.137742950268454","0.122823537041816","0.0248845696540852","0.0825849980292393","-0.00921826931136095","0.00278952373478553","0.0089488616253796","-0.0378979176064728","-0.0119832078331183","-0.0172084302943921","0.0166857177782767","0.0366928112781826","0.00787330865998889","-0.0216502065735684","0.0419239834613779","-0.0358822932528537","-0.00316526865792186","-0.032556017973353"
"2014-11-01","659","0.878732307084978","0.117970752838859","0.114962576721504","0.0252395806502354","0.084731705344894","-0.00999700132463233","0.00312721530937604","0.00891057315625846","-0.0383972433771273","-0.0112262034781361","-0.0174243686735956","0.0167730487600999","0.0370528399208159","0.00746267562119578","-0.0219657516924065","0.041771700377398","-0.0361725560515055","-0.00205673373988541","-0.0330365652544386"
"2014-12-01","660","0.876566765786434","0.117340862542923","0.115987015129349","0.0254995844334231","0.085125531818846","-0.0103549251202519","0.0036655981994785","0.00861700920040948","-0.0386742806090352","-0.0111788306014996","-0.0212627779519264","0.0169156684048704","0.0366669768634688","0.00767251762160112","-0.0231926507689167","0.0408891708135207","-0.0358956309584488","-0.00148124515902303","-0.0328631605681101"
"2015-01-01","661","0.875011827883852","0.116104613632153","0.112855276563317","0.0262661849818642","0.0855058555952358","-0.0104128281718891","0.00359820717241308","0.0086193842299434","-0.0383823898047873","-0.0113831974252117","-0.0229781188053351","0.0174317426632531","0.0367544644408404","0.00845552475697099","-0.0244840429734199","0.0392369341775117","-0.0369326351523012","-0.000817261757135501","-0.0329298726436152"
"2015-02-01","662","0.874297452222299","0.108747580048017","0.112925569813724","0.0264010762584106","0.0863390738101305","-0.0108372434094624","0.00460785591142597","0.00770160247898045","-0.0389209008756681","-0.0117796252106138","-0.0232462447259522","0.0178752256017526","0.0371297840271523","0.00901203339434356","-0.0241312880248877","0.0391783925576121","-0.0370293071881089","-0.00129869049577098","-0.0331061432464133"
"2015-03-01","663","0.873495922747058","0.110116679703096","0.108009840075444","0.026423319873292","0.0867102474554245","-0.0105511667500051","0.00496927166219139","0.00764977195835959","-0.0385606067704567","-0.0115662434896938","-0.0250551237680879","0.0179315667458525","0.0375680529349227","0.00898309556348272","-0.023870778599884","0.0383425941419282","-0.0375320273143215","-0.000413466591595304","-0.0328228985232309"
"2015-04-01","664","0.87125815287157","0.113547238740073","0.109405894651077","0.0264084949330406","0.0862219722960713","-0.0106501855116516","0.00493411552160028","0.00774645438900601","-0.0380569689496509","-0.0128297509663476","-0.0253825450600889","0.0180714921459276","0.037562020707783","0.00919143359166926","-0.0238311098109354","0.0381554338339308","-0.0374766605070819","-0.00129316636595244","-0.0328017647207437"
"2015-05-01","665","0.866730671607538","0.124091786701623","0.117259826284238","0.0260040244866526","0.0847804081022452","-0.00867117608143025","0.00323429307057959","0.00960639356665662","0.0383160736706826","0.0129624670395246","0.0260045477685097","0.0176678371635728","0.0361722625458749","0.00929713913974964","-0.0243790316696246","0.0390404192996062","0.036276190476931","0.0016484156277994","0.0336798176808286"
"2015-06-01","666","0.863648084912577","0.128973072790996","0.121203127404015","0.0259058873681436","0.0847272316216389","-0.00920459529590001","0.00339870174225249","0.0103639811248204","0.0378799563224981","0.0133581111158898","0.0263307912300819","0.0175884325573972","0.0352435951591461","0.0103822148089646","-0.0243854665363411","0.0397908090093598","0.0362279118913199","0.00176051381745431","0.0335146689097229"
"2015-07-01","667","0.861996143763339","0.131442147135489","0.122652051371249","0.0258984558432241","0.0846997245262115","-0.00897206247527494","0.00312904766452833","0.0102286832055301","0.0381494918917145","0.0135592355086616","0.0244022738188747","0.017386710286982","0.0349562871713449","0.00982658855665495","-0.0241106917192531","0.0399678069125448","0.0361694089682955","0.00248618322703477","0.033519193464411"
"2015-08-01","668","0.860622711571204","0.132520094771296","0.12443817279795","0.0264031415030895","0.0844778431786948","-0.00841716971293577","0.00325445262448519","0.00983329907751575","0.0383073298446662","0.013990699491009","0.0249391061234069","0.0173468476482189","0.0347408309604816","0.00910686817579292","-0.0242367434411305","0.040134789564356","0.0358711136025619","0.00281261589370916","0.032928535576623"
"2015-09-01","669","0.85770886162894","0.135118092274236","0.125778756608468","0.026719214395357","0.0843804967674316","-0.00843057332658902","0.00326773280561521","0.00973212660281586","0.0381950697481545","0.0138866807164878","0.0251954138173338","0.0174549781861675","0.0346310581792584","0.0089762663024165","-0.0242539031545332","0.0397725763135031","0.0361852547597593","0.00253947334278203","0.0326810510782827"
"2015-10-01","670","0.855485224893816","0.133107962357164","0.129881153050211","0.0265387637108332","0.0844158002412523","-0.009446240709737","0.00389056501325276","0.0101716277773669","0.038519843263189","0.014937846881104","0.0287086524883701","0.0179326633029966","0.0342654130406486","0.0101803480763051","-0.0249340070394404","0.0396508794054766","0.035703990623874","0.00199628306796138","0.0322300107665155"
"2015-11-01","671","0.855795125446903","0.129888168282712","0.127585900228994","0.0269929870942547","0.084864965215661","-0.00884679380384701","0.0040633465865287","0.00966130187445309","-0.0385588512949919","-0.0146923857145818","-0.0282997018350612","0.017838079896993","0.034210808790629","0.00949290686260042","-0.0242719984625969","0.0405235416450082","-0.0359487436962237","-0.00250346556764432","-0.0326847218227121"
"2015-12-01","672","0.855178031010712","0.129134766434317","0.127438832848915","0.0270521460165302","0.0846351062201505","-0.00967056379585419","0.00440712673587334","0.00967192959129893","-0.0384361703135357","-0.0134816548215741","-0.036529680064109","0.0180828453667082","0.0341602799762198","0.0104922755073086","-0.0256880982324866","0.039577799671009","-0.0352766422184806","0.000835420299086579","-0.0327671280220532"
"2016-01-01","673","0.848638171068024","0.136964498081889","0.137639569818624","0.0268170052574827","0.0838793598438355","-0.0098212700831913","0.00443327090917388","0.0092520475191513","-0.0388134756101875","-0.0159202268133352","-0.0404088245330148","0.0178432620934865","0.0335721176391872","0.0107079847994231","-0.0269785948989893","0.0394151815112128","-0.0346731998417745","0.000367872584324873","-0.0326316622161972"
"2016-02-01","674","0.847590651922258","0.135885572462461","0.137280669358417","0.0271693216313022","0.0839027517805564","-0.00963411151347776","0.00443410330361856","0.00921792562658667","-0.0387605240247565","-0.0157762331923764","-0.0398881775566137","0.0179786983701301","0.0337541285633027","0.0103398812194498","-0.0262763934401972","0.0393020889533221","-0.0349457233015046","0.000143406166434921","-0.0328620946265901"
"2016-03-01","675","0.847149600092495","0.132592422914226","0.136534749791942","0.0271849334293812","0.08382137064988","-0.0104383240165626","0.00468307861447534","0.0100977101654918","-0.0380037348382933","-0.0167077803545595","-0.0401906199150939","0.0183435927333044","0.0342809953774363","0.0112639677888446","-0.026922290330929","0.0393843385900741","-0.0348299502979219","-2.23979500314984e-05","-0.0322330182318761"
"2016-04-01","676","0.84686722331927","0.132158524280348","0.135090212657857","0.0272188070438833","0.0838025196556143","-0.0104532113200416","0.00445024748566601","0.00999856050618054","-0.0380749449322061","-0.0168844339497736","-0.0385409963203247","0.0184619845415828","0.0344507467006995","0.0113821774938788","-0.0268319150121538","0.0395655590872501","-0.0350845036485349","-0.000316906116097318","-0.0321204683275842"
"2016-05-01","677","0.844703764648013","0.13568904119454","0.13715487310053","0.0272732546460964","0.0832409376235264","-0.010389505818868","0.00416395135697946","0.0105387559263119","0.037508436415854","0.0169430989501759","0.0363326043873181","0.0184096767006308","0.0343796556932883","0.0117682974380994","-0.0264871253852349","0.0400191521405468","0.03524339316071","0.000663583089037517","0.0327373937862194"
"2016-06-01","678","0.843018906596464","0.136905723708761","0.142959615034353","0.0272203206351699","0.0831372542181261","-0.00976053718142153","0.00397986517426811","0.0101174172866554","0.0385344371338036","0.0179664730070659","0.0358000475125079","0.0183848286987606","0.0334212823774335","0.0113554546566757","-0.0273505324515363","0.0409152876102506","0.0345025563050374","0.00151237033318282","0.0307172456327982"
"2016-07-01","679","0.842362397897217","0.138064850853791","0.143428139095885","0.0271411380486177","0.0830457799965185","-0.0102398363075564","0.00417661773558785","0.0100545914966778","0.0376573769354219","0.019177929893857","0.0359209654484746","0.0183667977587701","0.033290447038506","0.0119173990696569","-0.027435294932177","0.0405886495893766","0.0349124139869442","0.00200591427087568","0.0305817981636871"
"2016-08-01","680","0.841228853326932","0.138778236309213","0.144433809029639","0.0272473560853475","0.0829207923162359","-0.0102332475037049","0.00418827234322971","0.0100004863161659","0.0376790615998253","0.0191994090814754","0.0360599905920458","0.0183974957229907","0.0331856766580821","0.0119314226300996","-0.0274329207473147","0.0405758781238457","0.0348985698078718","0.00198773295651667","0.0304717217691121"
"2016-09-01","681","0.840455687599104","0.139107211159446","0.144770711250058","0.0272726229709789","0.0828237443849597","-0.0101574220143924","0.00418854822984502","0.0101407192273504","-0.0375748193580258","-0.0188855420178213","-0.0360664071124621","0.0183849902017734","0.0331884205139232","0.0120321800097821","-0.0272778893293736","0.0407083032641691","-0.0348302111044199","-0.00170545757013941","-0.0303701495908709"
"2016-10-01","682","0.83970527474389","0.139651687288588","0.144719526432844","0.0273441149060474","0.0827424749108836","-0.00999032350498242","0.00429303226996523","0.0102949614643164","-0.0376147013148547","-0.0192342098654656","-0.0347534813329325","0.0183724159223208","0.0331822040257859","0.0120047510727456","-0.0268065145321046","0.0410623238697369","-0.0349131949073914","-0.00240659334501066","-0.0300165788171605"
"2016-11-01","683","0.837777377855475","0.141901975772504","0.147636362366565","0.0274403050465044","0.0823279742857851","-0.00997763033005575","0.00430322251418155","0.010924096119849","0.0368673058093347","0.0197602183500548","0.0359531633478057","0.018368451691579","0.0330662545977079","0.0121180230393093","-0.0258711180646946","0.0411364771295796","0.0346936922155912","0.00200706962544024","0.0295956100916246"
"2016-12-01","684","0.838289894402324","0.14194785624748","0.145056131908634","0.0274090591161243","0.0823657391874971","-0.00986466171845754","0.00401632122729544","0.0110537562544","0.0366102490560691","0.0186929798332488","0.0342738714763471","0.0183478640097369","0.0332108500005025","0.0122804834419929","-0.0255750877219619","0.0411731867002038","0.0350025644713746","0.00153469891069424","0.0297167011019432"
"2017-01-01","685","0.83782044844884","0.142318579709624","0.145362251729683","0.027413495610059","0.0822683385155965","-0.0098156390010761","0.00374981327189556","0.0112974410227763","-0.0365859519802634","-0.0187020329608758","-0.0342123087046108","0.0183442384667394","0.0331521783896704","0.0123803769660932","-0.0258778102153104","0.0413388399778765","-0.0344948795828577","-0.00155211186597959","-0.0296886587099211"
"2017-02-01","686","0.836646673475748","0.142917808736842","0.14757385172966","0.0274502046083368","0.0820830426088624","-0.00993403288787024","0.00372863155832311","0.0113919524639649","-0.0358041359739868","-0.0192728918165805","-0.0351583593454565","0.0183629959626554","0.0330851076690108","0.012571372747765","-0.0260423152764417","0.0413105050195351","-0.0337972601277725","-0.00173520213683947","-0.0298387523135457"
"2017-03-01","687","0.834900896479307","0.146717360386383","0.148939533721607","0.0273778712609687","0.0813203384881652","-0.0102777116777457","0.00319619427928276","0.0111533817585806","-0.0348632153011371","-0.019491995401689","-0.034605577413047","0.0183087903442502","0.0334350256085457","0.012746597987569","-0.0260231579341064","0.0411529357413602","-0.0342102599889903","-0.00186102525200415","-0.029376767366721"
"2017-04-01","688","0.834437942996103","0.146253500797768","0.148237398694849","0.0274068727938717","0.0814030594742534","-0.0101904480768647","0.00294500715464785","0.0110525584157109","-0.0348454182298266","0.0203028608595533","-0.0315467962694813","0.0181551390257411","0.033534641114449","0.0126447947270535","-0.0256301094877863","0.0412801823306589","-0.0345758484520791","0.00340414121900456","-0.0288338326845905"
"2017-05-01","689","0.832608006999193","0.146098630849482","0.149212120018434","0.0277037115580976","0.0812115090003293","-0.0102709337205095","0.00286000978336567","0.0107715632786554","-0.0353164615187669","0.0200148329618408","-0.0310494913886582","0.0181910171632389","0.0335388894513558","0.0126932238752338","-0.025735444894821","0.0416814816629813","-0.034457955989069","0.00350586645031311","-0.0292416948281914"
"2017-06-01","690","0.830161435689005","0.148780729170269","0.149514974321574","0.0277511398456841","0.0813438326042948","-0.0102317098417289","0.00263016791314438","0.0112317688114912","-0.0352894802960772","0.0204728995388834","-0.0285342804386406","0.0181940397751733","0.0332569523768486","0.0126867111121804","-0.0253095253837025","0.0416195823984487","-0.0350748512535037","0.00422612777000885","-0.0285393655940869"
"2017-07-01","691","0.829176713593768","0.149392563559396","0.149205864002691","0.0279310802187335","0.0812036582041448","-0.0102322540567167","0.00267017391667857","0.0112932174178839","-0.0350542519308469","0.020343408926175","-0.0281021457986023","0.0182404593812642","0.0333266868750304","0.0126850705667105","-0.0248970923386652","0.0419095984008076","-0.0351979462881079","0.00423767446293221","-0.028524436917256"
"2017-08-01","692","0.827841722994605","0.150296197479653","0.149146199711676","0.027922882955837","0.0810754201919373","-0.00991283308241331","0.00233909556470779","0.0114043002750814","-0.0349935441899839","0.0206919465854664","-0.0270546224478776","0.0182500245471123","0.0334756630886247","0.0126933441202318","-0.0246639210659047","0.0420044813077777","-0.0353150975577453","0.00480071733098477","-0.0284445183432176"
"2017-09-01","693","0.828450963058005","0.151597177460993","0.146225069300856","0.027877183679614","0.0808522252540276","-0.00948098569036465","0.00146321527811458","0.0119048518922011","-0.0349254912580929","0.0205527181038981","-0.0242731241272531","0.018321165520076","0.0336256563383254","0.012704321307987","-0.0244768478603692","0.0422697171981333","-0.0350632333157272","0.00537646310913742","-0.0278640677025393"
"2017-10-01","694","0.827688646153006","0.153327357698313","0.148272652301523","0.0282082216954982","0.0806412814891172","-0.00924206213465071","0.00113122076333775","0.0117774144540616","-0.0339342734919975","0.0207344082713053","-0.0220089021735295","0.017677664144278","0.0333605406639465","0.012332077830406","-0.0244821291771908","0.0426343344064172","-0.035732728997946","0.0059953231365553","-0.0278180677920289"
"2017-11-01","695","0.828656705435785","0.15186333258207","0.147876620900207","0.0279154650675312","0.0806594131467316","-0.00924087606630937","0.00100268340897419","0.0118719026462433","-0.0337282150221373","0.0208506103347687","-0.0205533558999812","0.0179154906221004","0.03328655065662","0.0125224414518253","-0.0242703820851142","0.0428248893676572","-0.0350650501501907","0.00647937332205337","-0.0275792587609534"
"2017-12-01","696","0.827829425925761","0.155698232154848","0.146460258728114","0.0279462746496685","0.0804623139494337","-0.00921051956944406","0.000664224006840298","0.012233194591592","-0.0326592169913757","0.0209698740111586","-0.017741857959918","0.0177553025170425","0.0333380128906195","0.0126056932820199","-0.0237613987931111","0.0425980711194404","-0.0355150048376263","0.00718411117141388","-0.0276356416098808"
